-2.000000000000000000e+00,5.685108661651611328e+00,1.871934700012207031e+01
-2.000000000000000000e+00,1.252519416809082031e+01,2.089699554443359375e+01
-2.000000000000000000e+00,8.956265449523925781e+00,2.197599983215332031e+01
-2.000000000000000000e+00,7.562026023864746094e+00,1.846500396728515625e+01
-2.000000000000000000e+00,7.104544639587402344e+00,2.064105606079101562e+01
-2.000000000000000000e+00,8.920793533325195312e+00,2.086451911926269531e+01
-2.000000000000000000e+00,6.044097423553466797e+00,2.022238922119140625e+01
-2.000000000000000000e+00,7.671435356140136719e+00,2.153353500366210938e+01
-2.000000000000000000e+00,8.484889984130859375e+00,2.315688514709472656e+01
-2.000000000000000000e+00,6.934856891632080078e+00,1.950113105773925781e+01
-2.000000000000000000e+00,8.928802490234375000e+00,2.178260993957519531e+01
-2.000000000000000000e+00,8.432415962219238281e+00,1.954584884643554688e+01
-2.000000000000000000e+00,6.650682926177978516e+00,1.909672737121582031e+01
-2.000000000000000000e+00,6.925952911376953125e+00,1.916091156005859375e+01
-2.000000000000000000e+00,8.490886688232421875e+00,2.079524612426757812e+01
-2.000000000000000000e+00,8.445376396179199219e+00,2.008620834350585938e+01
-2.000000000000000000e+00,5.392318725585937500e+00,1.878890800476074219e+01
-2.000000000000000000e+00,1.035298633575439453e+01,2.256089401245117188e+01
-2.000000000000000000e+00,8.398718833923339844e+00,2.146352195739746094e+01
-2.000000000000000000e+00,7.231345176696777344e+00,1.959473800659179688e+01
-2.000000000000000000e+00,4.624561309814453125e+00,1.795503234863281250e+01
-2.000000000000000000e+00,5.510236740112304688e+00,1.928512001037597656e+01
-2.000000000000000000e+00,8.818489074707031250e+00,2.100442123413085938e+01
-2.000000000000000000e+00,5.512391090393066406e+00,1.794813346862792969e+01
-2.000000000000000000e+00,8.665207862854003906e+00,2.105439376831054688e+01
-2.000000000000000000e+00,1.000704383850097656e+01,2.004346466064453125e+01
-2.000000000000000000e+00,6.422678947448730469e+00,1.942016410827636719e+01
-2.000000000000000000e+00,6.587795257568359375e+00,1.878208541870117188e+01
-2.000000000000000000e+00,7.369715690612792969e+00,2.007551193237304688e+01
-2.000000000000000000e+00,7.761299133300781250e+00,2.028950881958007812e+01
-2.000000000000000000e+00,8.368560791015625000e+00,1.982831764221191406e+01
-2.000000000000000000e+00,6.177912712097167969e+00,1.849495887756347656e+01
-2.000000000000000000e+00,6.864316940307617188e+00,1.850294876098632812e+01
-2.000000000000000000e+00,8.686317443847656250e+00,2.240459442138671875e+01
-2.000000000000000000e+00,9.375181198120117188e+00,2.196743011474609375e+01
-2.000000000000000000e+00,8.522383689880371094e+00,2.233719635009765625e+01
-2.000000000000000000e+00,7.078426837921142578e+00,1.971912384033203125e+01
-2.000000000000000000e+00,7.737253189086914062e+00,2.119515991210937500e+01
-2.000000000000000000e+00,8.610049247741699219e+00,2.066658210754394531e+01
-2.000000000000000000e+00,9.790838241577148438e+00,2.033947944641113281e+01
-2.000000000000000000e+00,8.283311843872070312e+00,1.999709320068359375e+01
-2.000000000000000000e+00,9.467687606811523438e+00,2.317093467712402344e+01
-2.000000000000000000e+00,8.629041671752929688e+00,1.982807922363281250e+01
-2.000000000000000000e+00,6.541729927062988281e+00,1.945288658142089844e+01
-2.000000000000000000e+00,4.589241504669189453e+00,1.885661888122558594e+01
-2.000000000000000000e+00,6.615098953247070312e+00,1.943784713745117188e+01
-2.000000000000000000e+00,5.869631290435791016e+00,1.972112274169921875e+01
-2.000000000000000000e+00,8.374572753906250000e+00,2.176693725585937500e+01
-2.000000000000000000e+00,6.574889659881591797e+00,1.971863746643066406e+01
-2.000000000000000000e+00,8.121722221374511719e+00,2.127033615112304688e+01
-2.000000000000000000e+00,7.986528396606445312e+00,1.904344177246093750e+01
