-5.000000000000000000e-01,-3.291101455688476562e-01,1.164340114593505859e+01
-5.000000000000000000e-01,3.161363601684570312e-01,1.376912117004394531e+01
-5.000000000000000000e-01,2.051577806472778320e+00,2.071768188476562500e+01
-5.000000000000000000e-01,-4.761762619018554688e-01,1.379910373687744141e+01
-5.000000000000000000e-01,1.281200647354125977e+00,1.766460609436035156e+01
-5.000000000000000000e-01,5.879724025726318359e-01,1.379349994659423828e+01
-5.000000000000000000e-01,3.877151012420654297e-01,1.284662246704101562e+01
-5.000000000000000000e-01,5.777177810668945312e-01,1.461949348449707031e+01
-5.000000000000000000e-01,1.137710094451904297e+00,1.717793083190917969e+01
-5.000000000000000000e-01,1.770575284957885742e+00,1.999356460571289062e+01
-5.000000000000000000e-01,-6.168065071105957031e-01,1.405098533630371094e+01
-5.000000000000000000e-01,1.547974586486816406e+00,1.847816848754882812e+01
-5.000000000000000000e-01,1.275796890258789062e+00,1.700356864929199219e+01
-5.000000000000000000e-01,9.004819393157958984e-01,1.648595046997070312e+01
-5.000000000000000000e-01,1.024079322814941406e-01,1.216119861602783203e+01
-5.000000000000000000e-01,8.015501499176025391e-01,1.566236305236816406e+01
-5.000000000000000000e-01,-2.517294883728027344e-01,1.202532672882080078e+01
-5.000000000000000000e-01,-7.832956314086914062e-02,1.365023517608642578e+01
-5.000000000000000000e-01,-1.387337684631347656e+00,1.842163467407226562e+01
-5.000000000000000000e-01,9.302198886871337891e-01,1.541958904266357422e+01
-5.000000000000000000e-01,2.153964042663574219e-01,1.287363433837890625e+01
-5.000000000000000000e-01,1.699001789093017578e-01,1.223035812377929688e+01
-5.000000000000000000e-01,1.205130577087402344e+00,1.653739738464355469e+01
-5.000000000000000000e-01,5.132443904876708984e-01,1.311859416961669922e+01
-5.000000000000000000e-01,1.264935016632080078e+00,1.759186935424804688e+01
-5.000000000000000000e-01,1.441750288009643555e+00,1.949571800231933594e+01
-5.000000000000000000e-01,5.975778102874755859e-01,1.347231292724609375e+01
-5.000000000000000000e-01,1.708650827407836914e+00,2.032918930053710938e+01
-5.000000000000000000e-01,-2.501730918884277344e-01,1.265154647827148438e+01
-5.000000000000000000e-01,1.254741907119750977e+00,1.818852806091308594e+01
-5.000000000000000000e-01,-8.288474082946777344e-01,1.596223068237304688e+01
-5.000000000000000000e-01,7.481665611267089844e-01,1.375660896301269531e+01
-5.000000000000000000e-01,1.719317436218261719e-01,1.197734260559082031e+01
-5.000000000000000000e-01,1.093886375427246094e+00,1.823756408691406250e+01
-5.000000000000000000e-01,1.254100084304809570e+00,1.798829269409179688e+01
-5.000000000000000000e-01,5.261898040771484375e-03,1.274662590026855469e+01
-5.000000000000000000e-01,1.239298105239868164e+00,1.870319175720214844e+01
-5.000000000000000000e-01,1.508295297622680664e+00,1.853692245483398438e+01
-5.000000000000000000e-01,-7.248358726501464844e-01,1.411249732971191406e+01
-5.000000000000000000e-01,2.383204936981201172e+00,2.068932151794433594e+01
-5.000000000000000000e-01,1.475917339324951172e+00,1.759406852722167969e+01
-5.000000000000000000e-01,1.541506290435791016e+00,1.979450988769531250e+01
-5.000000000000000000e-01,1.343913078308105469e+00,1.839201736450195312e+01
-5.000000000000000000e-01,1.493323564529418945e+00,1.785247039794921875e+01
-5.000000000000000000e-01,-2.594342231750488281e-01,1.008581733703613281e+01
-5.000000000000000000e-01,6.801464557647705078e-01,1.566588306427001953e+01
-5.000000000000000000e-01,-4.165945053100585938e-01,1.155205535888671875e+01
-5.000000000000000000e-01,-2.546706199645996094e-01,1.306502151489257812e+01
-5.000000000000000000e-01,1.828274011611938477e+00,2.077263450622558594e+01
-5.000000000000000000e-01,1.428973913192749023e+00,1.745268440246582031e+01
-5.000000000000000000e-01,9.078831672668457031e-01,1.549425411224365234e+01
-5.000000000000000000e-01,-1.334615230560302734e+00,1.826685333251953125e+01
-5.000000000000000000e-01,6.304597854614257812e-02,1.104648399353027344e+01
-5.000000000000000000e-01,1.134689331054687500e+00,1.664810752868652344e+01
-5.000000000000000000e-01,4.836797714233398438e-02,1.161870479583740234e+01
-5.000000000000000000e-01,3.289124965667724609e-01,1.118003463745117188e+01
-5.000000000000000000e-01,2.037237405776977539e+00,1.937297821044921875e+01
-5.000000000000000000e-01,-3.153176307678222656e-01,1.447452735900878906e+01
-5.000000000000000000e-01,-1.742544651031494141e+00,1.840195274353027344e+01
-5.000000000000000000e-01,1.899461746215820312e-01,1.385952377319335938e+01
-5.000000000000000000e-01,5.674080848693847656e-01,1.461411571502685547e+01
-5.000000000000000000e-01,-1.778479576110839844e+00,1.864313888549804688e+01
-5.000000000000000000e-01,1.561112880706787109e+00,2.031999588012695312e+01
-5.000000000000000000e-01,1.429570436477661133e+00,1.865617179870605469e+01
-5.000000000000000000e-01,-1.961874961853027344e-01,1.359345245361328125e+01
-5.000000000000000000e-01,6.285851001739501953e-01,1.437408828735351562e+01
-5.000000000000000000e-01,1.900548696517944336e+00,1.984110450744628906e+01
-5.000000000000000000e-01,4.428269863128662109e-01,1.268833541870117188e+01
-5.000000000000000000e-01,1.007576942443847656e+00,1.629584503173828125e+01
-5.000000000000000000e-01,-1.050040245056152344e+00,1.638078498840332031e+01
-5.000000000000000000e-01,1.720195770263671875e+00,1.904288291931152344e+01
-5.000000000000000000e-01,9.862558841705322266e-01,1.650337982177734375e+01
-5.000000000000000000e-01,-1.534810066223144531e-01,1.187325859069824219e+01
-5.000000000000000000e-01,2.741682529449462891e-01,1.129880714416503906e+01
-5.000000000000000000e-01,1.846530437469482422e-01,1.349492931365966797e+01
-5.000000000000000000e-01,3.386390209197998047e-01,1.213634777069091797e+01
-5.000000000000000000e-01,-4.608798027038574219e-01,1.554661273956298828e+01
-5.000000000000000000e-01,2.000455856323242188e+00,1.917999839782714844e+01
-5.000000000000000000e-01,-2.069842338562011719e+00,1.956007385253906250e+01
-5.000000000000000000e-01,6.890537738800048828e-01,1.480109119415283203e+01
-5.000000000000000000e-01,3.365542888641357422e-01,1.283673667907714844e+01
-5.000000000000000000e-01,-5.205154418945312500e-02,1.196664810180664062e+01
-5.000000000000000000e-01,1.799781799316406250e+00,1.909734535217285156e+01
-5.000000000000000000e-01,-2.074708938598632812e-01,1.276667881011962891e+01
-5.000000000000000000e-01,8.105413913726806641e-01,1.441789531707763672e+01
-5.000000000000000000e-01,1.489591598510742188e-02,1.236987113952636719e+01
-5.000000000000000000e-01,-1.015361785888671875e+00,1.637253952026367188e+01
-5.000000000000000000e-01,9.317784309387207031e-01,1.692059707641601562e+01
-5.000000000000000000e-01,1.326145410537719727e+00,1.819977569580078125e+01
-5.000000000000000000e-01,-1.340996265411376953e+00,1.882832336425781250e+01
-5.000000000000000000e-01,8.265857696533203125e-01,1.479953861236572266e+01
-5.000000000000000000e-01,9.741892814636230469e-01,1.481454563140869141e+01
-5.000000000000000000e-01,-1.460587978363037109e+00,1.697788810729980469e+01
-5.000000000000000000e-01,2.863144874572753906e-01,1.209424400329589844e+01
-5.000000000000000000e-01,5.621862411499023438e-02,1.171663284301757812e+01
-5.000000000000000000e-01,-1.027331352233886719e-01,1.009783458709716797e+01
-5.000000000000000000e-01,1.166970252990722656e+00,1.666205024719238281e+01
-5.000000000000000000e-01,1.570121049880981445e+00,1.874021530151367188e+01
-5.000000000000000000e-01,-6.370697021484375000e-01,1.442542839050292969e+01
-5.000000000000000000e-01,4.624764919281005859e-01,1.342465019226074219e+01
-5.000000000000000000e-01,1.471655368804931641e-01,1.231877708435058594e+01
-5.000000000000000000e-01,5.763676166534423828e-01,1.489188003540039062e+01
-5.000000000000000000e-01,1.582120656967163086e+00,1.929824829101562500e+01
-5.000000000000000000e-01,1.122978448867797852e+00,1.851672744750976562e+01
-5.000000000000000000e-01,8.399171829223632812e-01,1.492885684967041016e+01
-5.000000000000000000e-01,-3.614420890808105469e-01,1.380487728118896484e+01
-5.000000000000000000e-01,4.467499256134033203e-01,1.356842613220214844e+01
-5.000000000000000000e-01,1.520600318908691406e-01,1.387206745147705078e+01
-5.000000000000000000e-01,1.020712852478027344e+00,1.708647346496582031e+01
-5.000000000000000000e-01,2.375588417053222656e+00,1.936281013488769531e+01
-5.000000000000000000e-01,3.661038875579833984e-01,1.261204910278320312e+01
-5.000000000000000000e-01,8.347554206848144531e-01,1.625629425048828125e+01
-5.000000000000000000e-01,5.396852493286132812e-01,1.267813587188720703e+01
-5.000000000000000000e-01,1.563868045806884766e+00,1.939426612854003906e+01
-5.000000000000000000e-01,-3.685617446899414062e-01,1.420140457153320312e+01
-5.000000000000000000e-01,3.728432655334472656e-01,1.122146034240722656e+01
-5.000000000000000000e-01,6.106886863708496094e-01,1.295757389068603516e+01
-5.000000000000000000e-01,-6.380939483642578125e-02,1.314558506011962891e+01
-5.000000000000000000e-01,1.604008436203002930e+00,1.894886589050292969e+01
-5.000000000000000000e-01,-9.426770210266113281e-01,1.563445186614990234e+01
-5.000000000000000000e-01,-6.869683265686035156e-01,1.186563396453857422e+01
-5.000000000000000000e-01,2.324615001678466797e+00,1.967920303344726562e+01
-5.000000000000000000e-01,1.296580076217651367e+00,1.693027877807617188e+01
-5.000000000000000000e-01,1.134151458740234375e+00,1.764911651611328125e+01
-5.000000000000000000e-01,5.246210098266601562e-01,1.352683067321777344e+01
-5.000000000000000000e-01,5.272779464721679688e-01,1.452532672882080078e+01
-5.000000000000000000e-01,2.971291542053222656e-01,1.485890579223632812e+01
-5.000000000000000000e-01,-6.407856941223144531e-01,1.601268577575683594e+01
-5.000000000000000000e-01,2.612647056579589844e+00,1.951334762573242188e+01
-5.000000000000000000e-01,1.911151409149169922e-01,1.340219688415527344e+01
-5.000000000000000000e-01,1.552808284759521484e+00,1.978469657897949219e+01
-5.000000000000000000e-01,2.167246341705322266e-01,1.420244598388671875e+01
-5.000000000000000000e-01,-2.972764968872070312e-01,1.250021171569824219e+01
-5.000000000000000000e-01,-1.786666870117187500e+00,1.847887611389160156e+01
-5.000000000000000000e-01,7.621893882751464844e-01,1.491391086578369141e+01
-5.000000000000000000e-01,2.727162837982177734e-01,1.383923912048339844e+01
-5.000000000000000000e-01,1.241117954254150391e+00,1.547643566131591797e+01
-5.000000000000000000e-01,2.093684673309326172e-01,1.119215869903564453e+01
-5.000000000000000000e-01,2.184729576110839844e-01,1.230135917663574219e+01
-5.000000000000000000e-01,-4.218225479125976562e-01,1.389024257659912109e+01
-5.000000000000000000e-01,1.693774938583374023e+00,2.074940490722656250e+01
-5.000000000000000000e-01,6.017222404479980469e-01,1.583251667022705078e+01
-5.000000000000000000e-01,-3.785281181335449219e-01,1.203847885131835938e+01
-5.000000000000000000e-01,-1.694273948669433594e-01,1.351342201232910156e+01
-5.000000000000000000e-01,1.406662464141845703e+00,1.806605339050292969e+01
-5.000000000000000000e-01,7.328920364379882812e-01,1.486128234863281250e+01
-5.000000000000000000e-01,2.309494495391845703e+00,2.103348922729492188e+01
-5.000000000000000000e-01,-1.997528553009033203e+00,1.894966316223144531e+01
-5.000000000000000000e-01,5.409996509552001953e-01,1.263106441497802734e+01
-5.000000000000000000e-01,4.587447643280029297e-01,1.370102691650390625e+01
-5.000000000000000000e-01,1.708489418029785156e+00,2.001621437072753906e+01
-5.000000000000000000e-01,-1.791176795959472656e-01,1.350467777252197266e+01
-5.000000000000000000e-01,-3.573088645935058594e-01,1.204169273376464844e+01
-5.000000000000000000e-01,5.194835662841796875e-01,1.417045021057128906e+01
-5.000000000000000000e-01,1.843493223190307617e+00,2.051215553283691406e+01
-5.000000000000000000e-01,1.111639261245727539e+00,1.707572746276855469e+01
-5.000000000000000000e-01,4.751508235931396484e-01,1.253765678405761719e+01
-5.000000000000000000e-01,1.284938335418701172e+00,1.692004013061523438e+01
-5.000000000000000000e-01,1.694984436035156250e+00,2.008562850952148438e+01
-5.000000000000000000e-01,1.859154224395751953e+00,1.984162712097167969e+01
-5.000000000000000000e-01,4.293415546417236328e-01,1.335296249389648438e+01
-5.000000000000000000e-01,1.606662273406982422e-01,1.110500907897949219e+01
-5.000000000000000000e-01,2.588133811950683594e+00,1.997189140319824219e+01
-5.000000000000000000e-01,1.368542671203613281e+00,1.789446449279785156e+01
-5.000000000000000000e-01,-6.770591735839843750e-01,1.326761913299560547e+01
-5.000000000000000000e-01,-1.995601654052734375e-01,1.047807788848876953e+01
-5.000000000000000000e-01,-7.331748008728027344e-01,1.367364311218261719e+01
-5.000000000000000000e-01,2.217211246490478516e+00,1.945445632934570312e+01
-5.000000000000000000e-01,1.162429809570312500e+00,1.884814262390136719e+01
-5.000000000000000000e-01,-7.280697822570800781e-01,1.501096534729003906e+01
-5.000000000000000000e-01,1.898362398147583008e+00,1.765268707275390625e+01
-5.000000000000000000e-01,1.186991214752197266e+00,1.793981742858886719e+01
-5.000000000000000000e-01,-4.360580444335937500e-02,1.166277694702148438e+01
-5.000000000000000000e-01,1.459456920623779297e+00,1.787203788757324219e+01
-5.000000000000000000e-01,7.161979675292968750e-01,1.357210159301757812e+01
-5.000000000000000000e-01,-5.302906036376953125e-02,1.199622917175292969e+01
-5.000000000000000000e-01,-1.981175899505615234e+00,1.881907844543457031e+01
-5.000000000000000000e-01,1.914453506469726562e-02,1.174393272399902344e+01
-5.000000000000000000e-01,3.576300144195556641e-01,1.468929100036621094e+01
-5.000000000000000000e-01,-6.071786880493164062e-01,1.320283889770507812e+01
-5.000000000000000000e-01,5.353968143463134766e-01,1.383372402191162109e+01
-5.000000000000000000e-01,-8.390235900878906250e-02,1.297315597534179688e+01
-5.000000000000000000e-01,-1.524095535278320312e+00,1.699047088623046875e+01
-5.000000000000000000e-01,1.846654415130615234e-01,1.209708595275878906e+01
-5.000000000000000000e-01,3.296408653259277344e-01,1.254939270019531250e+01
-5.000000000000000000e-01,-3.611793518066406250e-01,1.412776756286621094e+01
-5.000000000000000000e-01,2.481055259704589844e+00,2.013865089416503906e+01
-5.000000000000000000e-01,2.603263854980468750e-01,1.362351417541503906e+01
-5.000000000000000000e-01,-9.512348175048828125e-01,1.710498809814453125e+01
-5.000000000000000000e-01,-6.745200157165527344e-01,1.418306732177734375e+01
-5.000000000000000000e-01,1.795156002044677734e-01,1.128617477416992188e+01
-5.000000000000000000e-01,1.207801818847656250e+00,1.539661312103271484e+01
-5.000000000000000000e-01,-5.273308753967285156e-01,1.454493045806884766e+01
-5.000000000000000000e-01,8.591272830963134766e-01,1.768511009216308594e+01
-5.000000000000000000e-01,4.857039451599121094e-01,1.678289985656738281e+01
-5.000000000000000000e-01,1.075338840484619141e+00,1.788506698608398438e+01
-5.000000000000000000e-01,-2.623443603515625000e-01,1.220573806762695312e+01
-5.000000000000000000e-01,5.447621345520019531e-01,1.406372070312500000e+01
-5.000000000000000000e-01,1.117320060729980469e-01,1.151145362854003906e+01
-5.000000000000000000e-01,-1.130270957946777344e-01,1.211679840087890625e+01
-5.000000000000000000e-01,-2.584166526794433594e-01,1.286206626892089844e+01
-5.000000000000000000e-01,1.605269908905029297e+00,1.958345222473144531e+01
-5.000000000000000000e-01,9.268343448638916016e-01,1.601184463500976562e+01
-5.000000000000000000e-01,1.546979904174804688e+00,1.877793693542480469e+01
-5.000000000000000000e-01,6.873223781585693359e-01,1.331920337677001953e+01
-5.000000000000000000e-01,6.390957832336425781e-01,1.518591880798339844e+01
-5.000000000000000000e-01,-1.393313407897949219e-01,1.184641361236572266e+01
-5.000000000000000000e-01,1.409931182861328125e-01,1.291831016540527344e+01
-5.000000000000000000e-01,6.793553829193115234e-01,1.563075637817382812e+01
-5.000000000000000000e-01,1.188200473785400391e+00,1.749418830871582031e+01
-5.000000000000000000e-01,-7.762479782104492188e-01,1.727547454833984375e+01
-5.000000000000000000e-01,-6.773996353149414062e-02,1.234672737121582031e+01
-5.000000000000000000e-01,-1.139949321746826172e+00,1.541463470458984375e+01
-5.000000000000000000e-01,4.827351570129394531e-01,1.365146827697753906e+01
-5.000000000000000000e-01,7.228837013244628906e-01,1.550236320495605469e+01
-5.000000000000000000e-01,-3.280105590820312500e-01,1.235611057281494141e+01
-5.000000000000000000e-01,-3.658685684204101562e-01,1.575405693054199219e+01
-5.000000000000000000e-01,-5.220985412597656250e-02,1.269397640228271484e+01
-5.000000000000000000e-01,1.627719402313232422e+00,1.917728233337402344e+01
-5.000000000000000000e-01,4.274871349334716797e-01,1.196733760833740234e+01
-5.000000000000000000e-01,-1.346054553985595703e+00,1.740504455566406250e+01
-5.000000000000000000e-01,-1.841101646423339844e-01,1.294219112396240234e+01
-5.000000000000000000e-01,1.302215337753295898e+00,1.864578628540039062e+01
-5.000000000000000000e-01,7.425212860107421875e-02,1.184904670715332031e+01
-5.000000000000000000e-01,1.719715833663940430e+00,1.914979934692382812e+01
-5.000000000000000000e-01,-6.954636573791503906e-01,1.567553520202636719e+01
-5.000000000000000000e-01,9.663107395172119141e-01,1.703452682495117188e+01
-5.000000000000000000e-01,7.403752803802490234e-01,1.359041690826416016e+01
-5.000000000000000000e-01,-5.495886802673339844e-01,1.509999275207519531e+01
-5.000000000000000000e-01,1.177952289581298828e-01,1.228670406341552734e+01
-5.000000000000000000e-01,-8.199357986450195312e-02,1.254279708862304688e+01
-5.000000000000000000e-01,2.806825637817382812e-01,1.171678352355957031e+01
-5.000000000000000000e-01,-1.517438888549804688e-02,1.331214332580566406e+01
-5.000000000000000000e-01,1.312548160552978516e+00,1.822130012512207031e+01
-5.000000000000000000e-01,1.144692659378051758e+00,1.885626411437988281e+01
-5.000000000000000000e-01,1.580471038818359375e+00,1.787571144104003906e+01
-5.000000000000000000e-01,1.572062492370605469e+00,1.849349975585937500e+01
-5.000000000000000000e-01,1.000703573226928711e+00,1.551455020904541016e+01
-5.000000000000000000e-01,-1.303371906280517578e+00,1.670859909057617188e+01
-5.000000000000000000e-01,2.769553661346435547e-01,1.136557388305664062e+01
-5.000000000000000000e-01,4.208259582519531250e-01,1.266973495483398438e+01
-5.000000000000000000e-01,-8.673872947692871094e-01,1.555099296569824219e+01
-5.000000000000000000e-01,7.295062541961669922e-01,1.478693389892578125e+01
-5.000000000000000000e-01,-5.362615585327148438e-01,1.336121177673339844e+01
-5.000000000000000000e-01,8.778641223907470703e-01,1.498554992675781250e+01
-5.000000000000000000e-01,-1.476926803588867188e-01,1.313986968994140625e+01
-5.000000000000000000e-01,-5.686550140380859375e-01,1.440943241119384766e+01
-5.000000000000000000e-01,2.491571903228759766e-01,1.381537437438964844e+01
-5.000000000000000000e-01,-1.554651260375976562e-01,1.287066745758056641e+01
-5.000000000000000000e-01,-1.237845897674560547e+00,1.713121604919433594e+01
-5.000000000000000000e-01,4.798951148986816406e-01,1.494329261779785156e+01
-5.000000000000000000e-01,2.206945419311523438e-02,1.201139640808105469e+01
-5.000000000000000000e-01,3.833711147308349609e-01,1.371515846252441406e+01
-5.000000000000000000e-01,4.557144641876220703e-01,1.244312763214111328e+01
-5.000000000000000000e-01,1.312198638916015625e-01,1.186790561676025391e+01
-5.000000000000000000e-01,-4.778404235839843750e-01,1.488890361785888672e+01
-5.000000000000000000e-01,9.072697162628173828e-01,1.723177337646484375e+01
-5.000000000000000000e-01,1.303431272506713867e+00,1.697405624389648438e+01
-5.000000000000000000e-01,-7.484374046325683594e-01,1.361461639404296875e+01
-5.000000000000000000e-01,9.720380306243896484e-01,1.532429695129394531e+01
-5.000000000000000000e-01,-1.671314239501953125e-03,1.303126907348632812e+01
-5.000000000000000000e-01,-9.938826560974121094e-01,1.741321754455566406e+01
-5.000000000000000000e-01,1.009818315505981445e+00,1.529616355895996094e+01
-5.000000000000000000e-01,-4.235253334045410156e-01,1.377218818664550781e+01
-5.000000000000000000e-01,6.202244758605957031e-01,1.427543830871582031e+01
-5.000000000000000000e-01,9.922790527343750000e-02,1.152939987182617188e+01
-5.000000000000000000e-01,1.183485507965087891e+00,1.744024085998535156e+01
