1.500000000000000000e+00,4.933304309844970703e+00,1.953838920593261719e+01
1.500000000000000000e+00,1.846858978271484375e+00,1.737983131408691406e+01
1.500000000000000000e+00,4.260907173156738281e+00,2.103818511962890625e+01
1.500000000000000000e+00,3.849581956863403320e+00,1.923512649536132812e+01
1.500000000000000000e+00,3.258690595626831055e+00,1.901951408386230469e+01
1.500000000000000000e+00,3.645395755767822266e+00,2.113947677612304688e+01
1.500000000000000000e+00,4.577253818511962891e+00,2.075460052490234375e+01
1.500000000000000000e+00,5.011818885803222656e+00,1.991890716552734375e+01
1.500000000000000000e+00,4.254863262176513672e+00,1.977433013916015625e+01
1.500000000000000000e+00,3.536283969879150391e+00,1.888070106506347656e+01
1.500000000000000000e+00,4.969311714172363281e+00,1.992728805541992188e+01
1.500000000000000000e+00,4.212048053741455078e+00,1.890936088562011719e+01
1.500000000000000000e+00,4.688592910766601562e+00,2.004615783691406250e+01
1.500000000000000000e+00,4.462995529174804688e+00,2.091454505920410156e+01
1.500000000000000000e+00,4.997502326965332031e+00,2.131232070922851562e+01
1.500000000000000000e+00,3.035887241363525391e+00,1.845268821716308594e+01
1.500000000000000000e+00,2.918604135513305664e+00,2.111092948913574219e+01
1.500000000000000000e+00,3.976459980010986328e+00,2.083128356933593750e+01
1.500000000000000000e+00,6.418548583984375000e+00,1.902541351318359375e+01
1.500000000000000000e+00,7.023460388183593750e+00,1.937647247314453125e+01
1.500000000000000000e+00,4.567580223083496094e+00,2.025879478454589844e+01
1.500000000000000000e+00,5.032960891723632812e+00,1.703826713562011719e+01
1.500000000000000000e+00,3.995574712753295898e+00,1.830357742309570312e+01
1.500000000000000000e+00,6.681950569152832031e+00,1.915559577941894531e+01
1.500000000000000000e+00,5.568100452423095703e+00,1.981380081176757812e+01
1.500000000000000000e+00,4.642159938812255859e+00,1.940960121154785156e+01
1.500000000000000000e+00,2.342309951782226562e+00,2.180330276489257812e+01
1.500000000000000000e+00,5.007313728332519531e+00,1.817860412597656250e+01
1.500000000000000000e+00,4.605808258056640625e+00,1.973896980285644531e+01
1.500000000000000000e+00,4.423985004425048828e+00,1.975853538513183594e+01
1.500000000000000000e+00,4.177027225494384766e+00,2.026398086547851562e+01
1.500000000000000000e+00,5.395178794860839844e+00,1.922231292724609375e+01
1.500000000000000000e+00,2.541248321533203125e+00,1.957278442382812500e+01
1.500000000000000000e+00,4.233559608459472656e+00,1.996568679809570312e+01
1.500000000000000000e+00,5.002830505371093750e+00,1.941126251220703125e+01
1.500000000000000000e+00,5.633265018463134766e+00,2.130852508544921875e+01
1.500000000000000000e+00,4.111499786376953125e+00,1.922995376586914062e+01
1.500000000000000000e+00,4.705801963806152344e+00,1.984802627563476562e+01
1.500000000000000000e+00,6.723734855651855469e+00,2.036003494262695312e+01
1.500000000000000000e+00,7.431751251220703125e+00,1.963612556457519531e+01
1.500000000000000000e+00,5.239820480346679688e+00,1.950770378112792969e+01
1.500000000000000000e+00,5.985323905944824219e+00,1.986737442016601562e+01
1.500000000000000000e+00,3.228706836700439453e+00,2.001625633239746094e+01
1.500000000000000000e+00,5.516449928283691406e+00,2.051098251342773438e+01
1.500000000000000000e+00,6.418920040130615234e+00,2.101086807250976562e+01
1.500000000000000000e+00,4.626038074493408203e+00,1.952785301208496094e+01
1.500000000000000000e+00,4.751535415649414062e+00,2.083191490173339844e+01
1.500000000000000000e+00,3.928359985351562500e+00,1.958221054077148438e+01
1.500000000000000000e+00,4.689747810363769531e+00,2.102117919921875000e+01
1.500000000000000000e+00,4.523308753967285156e+00,2.069407272338867188e+01
1.500000000000000000e+00,3.685750722885131836e+00,2.200175094604492188e+01
1.500000000000000000e+00,3.841934442520141602e+00,1.912382888793945312e+01
1.500000000000000000e+00,3.050952434539794922e+00,2.053509902954101562e+01
1.500000000000000000e+00,3.165611267089843750e+00,1.962125205993652344e+01
1.500000000000000000e+00,5.649313926696777344e+00,1.904761314392089844e+01
1.500000000000000000e+00,6.485336303710937500e+00,1.937068367004394531e+01
1.500000000000000000e+00,2.858009815216064453e+00,1.804955291748046875e+01
1.500000000000000000e+00,4.850457668304443359e+00,2.078928756713867188e+01
1.500000000000000000e+00,3.557135581970214844e+00,2.232044029235839844e+01
1.500000000000000000e+00,3.587370395660400391e+00,1.892819213867187500e+01
1.500000000000000000e+00,3.881036043167114258e+00,1.919710540771484375e+01
1.500000000000000000e+00,4.773460865020751953e+00,1.865419769287109375e+01
1.500000000000000000e+00,5.651841163635253906e+00,1.913135910034179688e+01
1.500000000000000000e+00,5.382124423980712891e+00,1.996362686157226562e+01
1.500000000000000000e+00,6.196106433868408203e+00,1.909898185729980469e+01
1.500000000000000000e+00,3.997503757476806641e+00,2.048599433898925781e+01
1.500000000000000000e+00,4.623088359832763672e+00,2.145950317382812500e+01
1.500000000000000000e+00,6.276285171508789062e+00,1.980711364746093750e+01
1.500000000000000000e+00,4.713041782379150391e+00,1.916210174560546875e+01
1.500000000000000000e+00,4.000249385833740234e+00,1.903984832763671875e+01
1.500000000000000000e+00,4.642499923706054688e+00,1.933977127075195312e+01
1.500000000000000000e+00,5.731862545013427734e+00,1.891805648803710938e+01
1.500000000000000000e+00,4.599303722381591797e+00,2.037027931213378906e+01
1.500000000000000000e+00,5.419872283935546875e+00,1.891547012329101562e+01
1.500000000000000000e+00,4.002085685729980469e+00,2.054695892333984375e+01
1.500000000000000000e+00,5.500791072845458984e+00,2.072723960876464844e+01
1.500000000000000000e+00,3.159140586853027344e+00,1.872487258911132812e+01
1.500000000000000000e+00,3.636578083038330078e+00,2.101426506042480469e+01
1.500000000000000000e+00,5.732100486755371094e+00,1.900123214721679688e+01
1.500000000000000000e+00,4.223211288452148438e+00,2.131046295166015625e+01
1.500000000000000000e+00,4.030627727508544922e+00,2.175853538513183594e+01
1.500000000000000000e+00,3.917759656906127930e+00,2.081193351745605469e+01
1.500000000000000000e+00,1.673782348632812500e+00,1.529078865051269531e+01
1.500000000000000000e+00,4.011007785797119141e+00,1.988370132446289062e+01
1.500000000000000000e+00,2.983057975769042969e+00,1.941669082641601562e+01
1.500000000000000000e+00,5.441161632537841797e+00,2.039422607421875000e+01
1.500000000000000000e+00,4.511917114257812500e+00,2.168803405761718750e+01
1.500000000000000000e+00,2.710030555725097656e+00,1.997374725341796875e+01
1.500000000000000000e+00,5.825987815856933594e+00,1.933499717712402344e+01
1.500000000000000000e+00,5.245600700378417969e+00,1.934893035888671875e+01
1.500000000000000000e+00,3.312434196472167969e+00,1.777786254882812500e+01
1.500000000000000000e+00,4.798156261444091797e+00,2.047132110595703125e+01
1.500000000000000000e+00,3.065153121948242188e+00,2.066921806335449219e+01
1.500000000000000000e+00,4.928495883941650391e+00,2.031337165832519531e+01
1.500000000000000000e+00,3.150699377059936523e+00,2.147948265075683594e+01
1.500000000000000000e+00,3.584239482879638672e+00,2.055765914916992188e+01
1.500000000000000000e+00,4.984466075897216797e+00,2.067494392395019531e+01
1.500000000000000000e+00,4.279439449310302734e+00,2.021393966674804688e+01
1.500000000000000000e+00,6.153628349304199219e+00,1.973713684082031250e+01
1.500000000000000000e+00,6.000498294830322266e+00,1.944270896911621094e+01
1.500000000000000000e+00,4.020647048950195312e+00,2.006622314453125000e+01
1.500000000000000000e+00,3.484314203262329102e+00,2.004285812377929688e+01
1.500000000000000000e+00,5.205287933349609375e+00,1.907406806945800781e+01
