-3.000000000000000000e+00,2.297524642944335938e+01,2.212102508544921875e+01
-3.000000000000000000e+00,1.525811481475830078e+01,2.271515083312988281e+01
-3.000000000000000000e+00,2.326546478271484375e+01,2.334719467163085938e+01
-3.000000000000000000e+00,1.981862258911132812e+01,2.029344177246093750e+01
-3.000000000000000000e+00,2.082202529907226562e+01,2.519053649902343750e+01
-3.000000000000000000e+00,2.357161712646484375e+01,2.149703598022460938e+01
-3.000000000000000000e+00,2.477895736694335938e+01,1.893159866333007812e+01
-3.000000000000000000e+00,2.468356704711914062e+01,2.359593582153320312e+01
-3.000000000000000000e+00,2.478958892822265625e+01,1.897255706787109375e+01
-3.000000000000000000e+00,2.698255920410156250e+01,2.018297386169433594e+01
-3.000000000000000000e+00,2.592881011962890625e+01,2.206089591979980469e+01
-3.000000000000000000e+00,2.206359100341796875e+01,1.909229660034179688e+01
-3.000000000000000000e+00,2.147592544555664062e+01,2.312422943115234375e+01
-3.000000000000000000e+00,2.028212356567382812e+01,2.341806030273437500e+01
-3.000000000000000000e+00,2.660205841064453125e+01,1.932002258300781250e+01
-3.000000000000000000e+00,2.892028427124023438e+01,2.046564102172851562e+01
-3.000000000000000000e+00,2.565186309814453125e+01,2.068300437927246094e+01
-3.000000000000000000e+00,1.938269042968750000e+01,2.291054344177246094e+01
-3.000000000000000000e+00,2.011505508422851562e+01,2.463790130615234375e+01
-3.000000000000000000e+00,2.049498748779296875e+01,2.261575889587402344e+01
-3.000000000000000000e+00,2.431502914428710938e+01,2.006080436706542969e+01
-3.000000000000000000e+00,2.280332946777343750e+01,2.213164138793945312e+01
-3.000000000000000000e+00,2.586992263793945312e+01,1.885061454772949219e+01
-3.000000000000000000e+00,1.869858360290527344e+01,2.285763931274414062e+01
-3.000000000000000000e+00,3.047708511352539062e+01,1.995187377929687500e+01
-3.000000000000000000e+00,2.516723251342773438e+01,1.956257629394531250e+01
-3.000000000000000000e+00,1.722671890258789062e+01,2.542597579956054688e+01
-3.000000000000000000e+00,2.636337661743164062e+01,2.092895698547363281e+01
-3.000000000000000000e+00,1.763274192810058594e+01,2.162759208679199219e+01
-3.000000000000000000e+00,2.744888687133789062e+01,1.896543693542480469e+01
-3.000000000000000000e+00,2.120643234252929688e+01,2.206413459777832031e+01
-3.000000000000000000e+00,2.259490966796875000e+01,2.233418846130371094e+01
-3.000000000000000000e+00,2.136824035644531250e+01,2.506476593017578125e+01
-3.000000000000000000e+00,2.192647171020507812e+01,2.249000930786132812e+01
-3.000000000000000000e+00,2.414070129394531250e+01,2.370885467529296875e+01
-3.000000000000000000e+00,2.242745590209960938e+01,2.294277381896972656e+01
-3.000000000000000000e+00,1.688760375976562500e+01,2.170807075500488281e+01
-3.000000000000000000e+00,2.250465011596679688e+01,2.325972938537597656e+01
-3.000000000000000000e+00,2.340583801269531250e+01,2.378879547119140625e+01
-3.000000000000000000e+00,2.135382843017578125e+01,2.346739768981933594e+01
-3.000000000000000000e+00,1.972650909423828125e+01,2.351402282714843750e+01
-3.000000000000000000e+00,1.815309906005859375e+01,2.241374969482421875e+01
-3.000000000000000000e+00,2.271543884277343750e+01,2.017542839050292969e+01
-3.000000000000000000e+00,2.547305679321289062e+01,2.034595870971679688e+01
-3.000000000000000000e+00,2.772253417968750000e+01,1.882563781738281250e+01
-3.000000000000000000e+00,2.524353790283203125e+01,2.156873512268066406e+01
-3.000000000000000000e+00,2.150370025634765625e+01,2.368556976318359375e+01
-3.000000000000000000e+00,2.017633056640625000e+01,2.287604522705078125e+01
-3.000000000000000000e+00,2.416419219970703125e+01,2.038186264038085938e+01
-3.000000000000000000e+00,2.277098464965820312e+01,2.365980148315429688e+01
-3.000000000000000000e+00,2.332493591308593750e+01,2.073396492004394531e+01
-3.000000000000000000e+00,2.032822036743164062e+01,2.127325439453125000e+01
-3.000000000000000000e+00,2.510823440551757812e+01,1.874676513671875000e+01
-3.000000000000000000e+00,2.603484344482421875e+01,2.420493888854980469e+01
-3.000000000000000000e+00,2.496844482421875000e+01,1.691817665100097656e+01
-3.000000000000000000e+00,1.551644706726074219e+01,2.152635192871093750e+01
-3.000000000000000000e+00,1.899219894409179688e+01,2.151176834106445312e+01
-3.000000000000000000e+00,2.246091461181640625e+01,2.075797271728515625e+01
-3.000000000000000000e+00,2.561891174316406250e+01,2.148884391784667969e+01
-3.000000000000000000e+00,2.069081497192382812e+01,2.119662284851074219e+01
-3.000000000000000000e+00,2.586974334716796875e+01,2.242186164855957031e+01
-3.000000000000000000e+00,1.957637214660644531e+01,2.138376235961914062e+01
-3.000000000000000000e+00,2.310983657836914062e+01,1.902429008483886719e+01
-3.000000000000000000e+00,2.098094940185546875e+01,2.409280776977539062e+01
-3.000000000000000000e+00,2.792209625244140625e+01,2.003300285339355469e+01
-3.000000000000000000e+00,2.303173828125000000e+01,2.006869888305664062e+01
