1.112479296088489278e+00,-6.390386704809189466e-02
1.129208839107876727e+00,1.302903998786401618e-01
5.841091035286100075e-01,3.535434060468502504e-01
6.491744923401201461e-01,-4.248317249524149325e-02
4.647291397304826877e-01,-6.479771617011844675e-01
1.286703201520645656e+00,-2.264649053165427584e-01
-2.561748164195885025e-01,4.153694453716242907e-01
-3.762423906918787447e-02,2.653097035391192016e-01
5.046885368074858214e-01,1.020254570778401405e-02
8.231882080740200447e-01,2.400891333023967844e-01
2.134590326869905130e-01,2.779700645386008473e-01
1.027617151623990477e+00,6.671509755695590460e-01
1.434988141228932257e+00,3.083808525699000547e-01
1.083301852050984282e+00,2.009121204375796665e-01
1.237627799382824634e+00,4.467346207839910655e-01
5.493499552821956566e-01,4.419155536376072613e-01
1.040609988896830096e+00,-2.256283435380651847e-01
-7.677531875309758780e-01,-2.519034529180714799e-01
-2.052699854266858137e-01,-3.021442898671083954e-01
2.762356892287594068e-01,-1.067923863948385260e-01
9.198131908365013709e-01,1.083689465147330416e-01
5.341150945614395740e-01,7.841076143513225905e-01
8.006512015402477145e-01,-1.900155551519400743e-01
9.490606981067434278e-01,-2.222791507841417324e-01
9.482744329392507332e-01,-1.817000132483707342e-01
1.553688279356635338e-01,-7.898833718336937260e-01
1.100163736732213238e+00,3.362348250247698123e-01
1.231602361366535670e+00,8.582081358270247096e-01
7.137961473442505644e-01,3.774089818536646157e-01
5.352594606962949308e-01,4.178938589073439291e-01
7.758877411658235967e-01,-9.700446094906622907e-01
4.993559463150251676e-01,-2.096924307862911563e-01
9.859684521574099136e-01,-5.594253300664554507e-01
1.110704360858895123e+00,-6.852218346833434115e-01
6.399183608138130364e-01,-3.621175215910045764e-01
-2.504763401561024283e-01,-3.867371812544540544e-01
1.011775076219392666e+00,-4.579126821456206975e-01
7.639224979732626153e-01,-6.042137872551750499e-01
9.342851408006620506e-01,-1.009158344651331779e-01
5.562784305205692448e-01,-1.940068974400331603e-01
9.967893292150851181e-01,-1.741503377617102111e-01
5.011386663482669812e-01,2.865919530089189871e-01
9.412836792717725887e-01,4.272521573939233597e-01
3.244002693408634674e-01,7.458525868268632841e-01
3.767219345959673671e-01,3.256481946310592068e-01
2.985157972424659079e-01,2.699579235617179940e-01
1.446408448166771388e+00,6.127744599692537264e-01
1.332851517490339255e+00,1.027069898194544306e+00
1.315935139183622926e+00,7.081218832339589708e-01
-5.671855065857775990e-01,2.759375728937019101e-01
6.327952654844630764e-01,6.333350276230790277e-01
8.609756449358436647e-01,-5.241100513268922567e-01
7.106510866742493659e-01,1.990652041168263775e-01
1.077517742947496471e+00,5.452574440388215926e-01
8.920681506684623452e-01,4.172517093731497040e-01
6.597851796995540807e-01,1.181484715306135719e-01
1.306967045391941751e+00,2.776489897715160304e-01
1.573946886178159810e+00,7.284674191630894358e-01
1.497461190428795552e+00,9.603187486810456086e-01
1.337732589371742442e+00,-3.025287494524780268e-02
9.655956210351543945e-01,4.189159960098933766e-01
1.244626337853935283e+00,2.238026893828658215e-01
1.074193631793798787e+00,2.733144268589253814e-02
1.105130441453648471e+00,-5.942545781952980333e-01
1.015714186860549262e+00,2.022376584668402200e-01
1.041186064366081521e+00,-3.632678475934798118e-02
1.096450385396593008e+00,1.056677945751284264e-01
1.040508786449517942e+00,-3.551084246133102973e-02
1.672486930635709301e+00,5.795240749152501536e-01
1.280000485587778236e+00,2.650063026124081511e-01
1.545353302413538632e+00,5.862254060631346686e-01
1.233120398076079205e+00,-2.823672624705410583e-01
1.503385425997772362e+00,5.309239594823847996e-01
1.129068712642372407e+00,2.940562049336992723e-01
1.247779183327583974e+00,1.294504559698051782e+00
1.536486411069138969e+00,-2.001868502964495866e-01
1.159032421847400629e+00,7.327621623778936000e-01
9.635404328745666991e-01,-7.186165561005223301e-01
9.829323787383379418e-01,1.355947665814383640e+00
-7.741990049437472710e-01,-2.379347805280310979e+00
-8.818861936766898557e-01,-4.683168247815884477e+00
-5.407352915755159195e-02,-3.927658701378420325e+00
2.071979698958383409e+00,-4.358956374059066441e+00
8.998840935216406711e-01,1.793029049205705217e-01
-1.318185513602718517e+00,-3.846423839665184641e+00
1.669287376340236051e+00,2.791571574847861448e-01
-8.358780041724702681e-01,-2.018483332194395796e+00
8.869768890888179991e-01,8.180221876826485050e-02
7.769931832825018869e-01,-1.315470982995773364e+00
1.272418086843783769e+00,-8.738341136868696957e-01
5.216049151141869400e-01,-1.030880913753596806e+00
7.999194299982119727e-01,-6.907478554453410080e-01
6.745062433801632951e-01,-1.010332128659995998e+00
6.997134375619822322e-01,-4.619393721145104714e-01
-5.345049009108935323e-01,8.131251146318547729e-01
-1.403992167061218765e-01,-2.026170033501021317e-01
-2.932616209539363195e-01,-2.548225822225069215e-01
-7.853935525760803449e-01,-3.987465557995545917e-01
-1.616133303263300736e+00,-7.623062895449498333e-01
-6.476803762090203032e-01,2.300503919607887193e-01
-8.060622062365939700e-01,-7.478844357865951364e-01
-9.390733612059170010e-01,2.088653486131429315e-01
-9.028818090900062598e-01,3.795681360212912470e-01
-1.280390291937232083e+00,-5.643077820312470544e-02
-7.928046856400258191e-01,4.501397806991472295e-01
-7.087521607539318813e-01,9.119395562531471544e-01
-7.789243807523814622e-01,1.109877731702518577e+00
-1.083567101542198818e+00,2.287160170113413105e-01
-1.522536609116273976e+00,2.879734581994122244e-01
-4.652979965636180326e-01,6.598163318076424311e-01
-1.181032843097630014e+00,-7.444910584316880575e-01
-8.430711627345723880e-01,-8.602694411874286518e-01
