-7.583409588648093447e-01,-1.232908448652704214e+00
5.290374641385882093e-01,-1.502618876312540097e+00
-5.429028625096864458e-01,-3.619759309290907501e-01
-7.444583371341768618e-01,-1.610673939383437503e+00
-1.194386535084880574e+00,-1.225922119773616759e+00
-1.497974973589724368e-01,-5.726650613132789891e-01
4.000570694223515300e-02,2.319279325561417471e-01
-1.243525967785237496e+00,-6.866071892515974717e-01
1.173675742144064893e+00,2.499280865111123684e-01
-4.911900223244441754e+00,-1.689244246544812977e+00
1.683072043362719983e+00,-1.558536527561694800e-02
1.893815289459823026e+00,1.539875565072300390e+00
9.462329641615173648e-01,4.423534278882733095e-01
6.234915558943412289e-02,-5.747953266891366875e-01
-7.204388774271228701e-01,1.826584618331001525e-02
8.405029170610018863e-01,1.368847032829499266e+00
-6.276928678143313123e-01,1.044745082006951764e-01
2.617125122756273292e+00,1.045545719189169942e+00
-1.150638607842098926e+00,-1.256600611558903735e-01
9.162969834841824257e-01,3.350045301353595240e-01
-3.398940926846268171e-03,3.147140466657803448e-01
-6.149814345351464207e-01,-1.502670661769192950e+00
4.613205594495909945e-01,5.332816281140614345e-01
-9.123926260400774257e-01,-5.411775889131681616e+00
3.938358731604497120e-01,9.255941243949311614e-01
2.010441190175801252e-01,-6.414631679610538484e-03
4.756272321712772810e-01,-1.123674089500820372e+00
-1.119955489704357765e+00,-2.621618171188809243e-01
3.911721915148179407e-02,-4.555051734094047178e-01
-1.569005296316475562e+00,-1.865020563608708715e+00
-3.050708352465634765e-01,-5.282519705819432865e-01
-4.914109564542664677e-01,-7.699135118121610555e-01
-5.702743443364255427e-01,-5.936899567135336397e-01
-4.898762957247586591e-01,-2.505590185189597197e+00
-3.576127723274563630e-01,-5.614982337518208411e-01
1.171224085993904235e-01,-6.067540150959176426e-01
4.233074170380851098e-01,-2.493519466021140385e+00
-1.341441360907941194e+00,-5.911265766093333207e-01
-7.203462276309981205e-02,-1.940022382029963355e+00
4.669745726635378125e-01,-1.769653253905798529e-01
-1.248895498611898996e-01,-1.133186452822258494e-01
2.105315769469499720e+00,-5.383218880161558806e-01
-2.117594243123710196e-01,1.397050959140686555e-01
8.036205772922729862e-01,-3.451550730551187218e-01
7.854065775816807538e-01,4.643810780400522420e-01
-9.155831049250801046e-01,-6.195308995823333165e-01
-2.521654258876475097e-01,3.681848845422074912e-01
-6.577197165611627927e-01,-4.404144205644563992e-01
-1.822395956370086223e+00,-1.438075366250376019e+00
-1.132889044931218558e+00,-1.317969542573435571e-02
-4.374353231655546681e-01,-1.352754118649241111e+00
-9.543332883448740755e-01,7.834336303506220789e-01
-3.387626961303020212e-01,2.672244290324953808e-01
-2.560323670678828489e-01,-3.056192307865530089e-01
1.914423930060814016e-01,6.235880863714397121e-02
-1.789560512193981989e-01,1.456298229318151727e-01
1.243129236605885701e+00,-6.175583444608303552e-01
-5.829756811634304592e-01,7.980579975973049744e-02
-4.623937529241878286e-01,-3.242172713773970316e-01
3.201014829795073013e-01,4.375491498416965164e-01
-4.335784784374746015e-01,1.082757150073581850e-02
2.762727841193597378e-01,4.440411629982162767e-01
8.502863792115430419e-01,8.827416590163084109e-01
3.466147663719835736e-01,1.002627345047530039e+00
2.358062038311021236e-01,4.019348789722495541e-01
1.303596888638434814e+00,7.384038219082934562e-01
3.062895364140483245e-01,1.175946206804914906e+00
1.007952576262867606e+00,4.322434944193760953e-01
1.499680086187995975e+00,-1.785921759946501597e-02
5.670707994544541553e-01,4.871666789664554353e-01
8.320017043357895714e-01,3.300025257997433181e-01
-1.474785204687194540e+00,-9.842017314335824718e-01
-1.136897336441813566e+00,-1.008762161192449103e+00
1.103212602465429182e+00,5.291576226571357289e-01
7.919995608472192306e-01,4.314667125696199368e-01
-5.182170369595923143e-01,3.343427721324384455e-02
-7.335339758886786354e-01,-4.991273589846199621e-01
-1.025210382562333988e+00,-3.005772104162769409e-01
-1.171657639528744244e-01,7.593016075513181473e-01
1.235841379867370499e-01,-1.891019533220165971e-01
3.650811773867671528e-01,9.912886839253650662e-01
-2.158585838924747535e-01,-3.876167936244672707e-01
-1.395899842174146144e-01,4.081303026952163848e-01
1.377553400767102643e+00,1.071024163861411749e+00
2.546207642730105469e+00,1.094633624325431764e+00
-2.281441844540147562e-02,5.818987563717045175e-01
5.777831352044069391e-01,6.250948888717283713e-01
3.341860337534928727e-01,4.000305864981353321e-01
6.568181627734284156e-01,1.109281846904440760e+00
9.978561240951415723e-01,1.077283142462999832e+00
3.917459075617334419e-01,-5.653915585382108810e-01
-1.026268728313321499e-01,1.067738141248455008e+00
-2.197861037857160582e-01,-1.221245267972783100e-01
9.254948514089873512e-01,1.377330432182678477e+00
8.898240859003767600e-01,-1.968297557849801038e-01
-1.377221405663743015e-01,9.321049686265827638e-01
-6.702494137013299547e-01,-3.112591377927148573e-01
1.093885262389196616e-01,-1.781516831247544619e-01
-1.358542969153463398e-01,1.299624000593629258e+00
-4.236114984213616014e-02,7.661443494824150546e-01
-2.788283743361215719e-02,2.210882949253613616e-01
2.727923588844974656e+00,1.088261659272978354e+00
5.192136161793764471e-01,7.669164235633914029e-01
1.030346507170904813e+00,1.079877123064300282e+00
1.009194439879488758e+00,1.044053356483870321e+00
-1.099277955664833550e+00,1.116077511147689272e+00
1.030487857501239501e+00,1.349902654744332409e-01
5.111465508973483951e-01,2.280440549561640218e+00
-1.022070385938181891e+00,-3.052284859772664838e-01
-1.117380894401581726e+00,1.120298025864732372e+00
-5.430845986487289334e-01,-3.411511157022469320e-01
-9.748997614105044951e-01,-6.392540969131392803e-01
-9.711438812041256474e-01,1.744037057545489156e-01
-1.144106203289566359e+00,5.367300687501529444e-01
4.220655534214639015e-01,1.488803335392518079e+00
-6.041176520026664276e-01,2.263045027407280252e-01
-2.893203698649029487e-01,9.299252716784683903e-01
-7.056778643579046939e-01,-1.565524399325506355e-01
-5.511213745742292724e-01,7.773865013444378746e-01
