1.031350635064993249e+00,-2.706039827671652409e-01
-1.454010032015659037e-01,-1.219977221349652252e+00
-1.037109074708562284e+00,2.654048474383132739e-01
-1.019042850699118707e+00,3.572540076901130068e-01
-1.906570985737337853e+00,-1.026051793925129907e+00
-1.118096807354941769e+00,-2.148675715482820436e+00
-7.414107679305209642e-01,1.437242011805640374e+00
-9.549270744997077065e-01,-6.017509051731755321e-01
-1.601950797756955147e+00,-1.404272812248438695e+00
-1.713930944501184994e+00,-1.719951350296256898e+00
-6.877858126724319954e-01,9.257543473945970547e-01
-1.697222907131473502e+00,-1.276267658903677438e+00
5.320531258888453463e-01,6.335806965918403533e-01
-1.091635584891335276e+00,-3.627618858694006687e-01
7.446131335668784712e-02,-1.379696513802147084e+00
-1.062551657192376764e+00,-9.534347403988641112e-01
-7.917339246334349490e-01,-1.575040688134647926e+00
6.371720884013706288e-01,-5.992883133898756487e-01
-1.881807496573417948e+00,-1.560693334364364304e+00
-1.698358632166430349e+00,-4.455931820311581082e-01
-1.602122626778833547e-01,-7.525497345539288174e-01
-7.360833979212745293e-01,3.629927485882461502e-02
-2.987121744132664736e-01,-1.325775510684286951e-01
-6.051003467264089997e-01,-8.393266908341691090e-01
1.469369624937537089e-01,2.309500473718985661e-02
-1.047002761868661036e+00,3.399938121462732221e-01
-1.149534144662371027e+00,-1.546452570387661707e+00
2.598772066901713917e-01,-6.247412210008249644e-01
-4.503256123253378540e-01,-2.050420709245279749e-01
-9.715765693418438875e-01,3.627360310405307042e-01
-1.144850742456439585e+00,-9.054895485821150558e-01
-2.587514249471190908e+00,-1.323569636448653997e+00
1.643709272053801018e-01,8.484602072351329349e-01
-2.169985144249864384e-01,6.339353833188422493e-01
-1.667221917441356338e-01,-1.431287811662214082e+00
5.033907043884698895e-01,7.095387888211102112e-01
-2.162858462952370164e+00,-1.174309008054930326e+00
7.560017108718073420e-01,-5.402706473236154050e-01
-1.094632962303121015e+00,-8.678872422552370569e-01
1.902935584152957715e-01,-9.171262136357166694e-01
-1.183114138479036681e+00,-4.451227167352464487e-01
-2.861657063523394533e-03,-1.174490945806071496e+00
1.509763968963700742e-01,-4.597843266211727453e-01
-1.948460219908632884e-01,3.127013117181023927e-01
4.676797625680940151e-01,1.051967121392879539e-01
-1.501913326637905444e+00,-2.385044832573849152e-02
-1.385050733093993403e+00,-8.079874537591025252e-01
-7.909962887859935954e-01,-1.815187493127607521e+00
-8.715390982228086170e-01,-2.774330805781425879e-01
2.502059811348906759e-01,-6.644734854447608141e-01
7.289199376159102295e-01,1.086829334922052581e-01
6.590904107252064659e-01,1.236073423520107212e-01
-9.289224837511922406e-01,5.631763001604070951e-01
6.481546665743200819e-01,-7.445738775841516111e-01
1.868863833104535133e-01,-6.500232173909984423e-01
-3.632962908332948992e-01,2.617954964962425635e-01
-1.044766437315298058e+00,-1.052322502538739490e+00
3.453961309707805349e-01,-8.623023046213215137e-01
5.579289230767121577e-01,6.480144248500496751e-01
9.501989833414283826e-01,-8.874709283584338027e-02
-2.070466645934515348e+00,5.060698993587970929e-01
-8.381230234833711989e-01,-3.021490484091598483e-01
-4.845261569342799168e-01,-4.499523370386112608e-01
2.850973275692109676e-01,2.443313101405017174e-01
-8.866430703369887478e-01,-3.027408055391881958e-01
9.056050843964971730e-02,-1.161645606082430393e-01
-9.475858415418877412e-01,-3.110787002562109271e-01
9.548706770418475820e-01,-5.864332167300649878e-01
-7.582827243774464820e-01,-1.520448904418942315e-01
-6.834302486208998495e-01,2.171031311395158203e-01
-2.454177788667869287e+00,2.257497687069839054e-01
-6.036016580204873749e-01,-5.256219017231202884e-01
-5.409377365049061748e-01,1.539670559789409754e-01
-3.463775003643205230e-01,-1.867901659330658326e+00
-1.597087969407292030e-01,-5.138920793222579581e-02
2.326900568846500816e-01,1.353763825861988623e+00
4.333621329040154846e-01,-1.012077504432457253e+00
9.408907214570979560e-01,1.155532538326823122e+00
-9.272832929790955081e-01,2.919071131897616467e-01
3.245549911543262334e-01,-3.558721421413311714e-01
-2.568686972603310359e+00,-1.593959106905467049e-01
8.100715893394606626e-01,8.067156009981146791e-01
4.363829273268544084e-01,4.503932719955408004e-01
1.665272540651107525e+00,8.592864223063275686e-01
5.509155282733200210e-01,1.925838031001463058e-01
-9.559302074128958604e-02,8.416176769776997912e-02
4.519201141451010262e-01,3.952624578857563686e-01
8.487447830550570727e-01,1.437932439547991159e-01
1.761848092698830859e-01,5.397423488563735626e-03
-2.432540470476369343e+00,-1.549523459096542766e+00
4.350364491926058674e-01,-1.791789195676156021e+00
-7.634695923205607748e-01,-1.568430283176039719e+00
1.491061687095348587e+00,-1.382451876801093216e-01
-2.426284329970394560e-01,7.885879850649458733e-01
1.287825448368235204e+00,4.369256347391184403e-02
5.475083531684777904e-01,-1.014386292951413998e-01
-1.185971013824632880e+00,-7.902108490428234600e-01
-1.298267290217764325e+00,-2.283730497246042379e+00
-1.620274608887753320e+00,-1.806930459633293795e+00
5.754252288771346396e-02,-5.012257032729234840e-01
-7.807747634715241913e-01,-1.484900640090663249e+00
1.844295589973489413e+00,3.663251666769265502e-01
-8.888676863848108400e-01,-1.294478541975500330e-01
1.555505301449216171e+00,1.484899777327057177e-02
1.095751213957975312e-01,-7.395090246328357431e-01
1.190012593297022025e+00,3.273739481344135061e-01
-3.435440420297056763e-01,-1.580580250052867342e-01
1.147288256673268503e+00,4.771850261850301024e-05
9.878067030551840322e-01,3.874722141772324879e-01
8.528778855018285254e-01,-1.400527467431744721e+00
1.085162926411349371e+00,3.148698626914731569e-01
1.238638016700263744e+00,4.556474137182704442e-01
1.437729444475122076e+00,2.877556245043216276e-01
9.059993750228063636e-01,2.222984647002480552e-01
-6.327675452580600046e-01,-1.604352881376144957e+00
6.732928279147312178e-01,1.435506602866044867e-01
9.945976362538153648e-01,-2.238845735768784928e-01
1.241974940772003988e+00,7.528908625766027318e-02
1.468347186396510073e+00,6.218956817456982450e-02
1.322662050836114767e-01,4.107234912237145430e-01
1.018131732338709350e+00,-6.305343931176525529e-02
1.206463043545421998e+00,5.975294555374134342e-01
-1.098555311650601052e+00,-2.228188026002333899e+00
-8.327254024410084554e-01,4.261036633389443939e-01
2.329514425670820357e-02,-8.688189840717509549e-01
4.559010060201419967e-01,9.011192407863177767e-01
8.151764977439608373e-01,-8.268997911038256099e-01
1.219119938006976156e+00,-1.480293956310871628e-01
1.131189061590320843e+00,-5.605526803505859329e-02
-4.209021379664679152e-01,-5.936629451446104877e-01
7.304186263217887776e-01,-1.864674561441508116e+00
-2.214243295096061936e-01,1.175280486063868257e-01
8.914925366898780457e-01,-1.409887153963328865e+00
-8.726396977412003153e-01,-8.684661350998148510e-01
3.470119047318385719e-01,-1.220039705021761733e+00
1.522409154919757146e-01,8.385197901038956569e-01
-1.226025811191028714e+00,-2.199425321524421051e+00
2.466134317868262649e+00,1.678515360651686050e+00
-1.923583444250467345e+00,-3.568663108138812490e+00
5.090224955411198904e-01,-5.316864934282665711e-01
-1.131889426851438785e+00,-7.366917461225629404e-01
1.193400149951759220e-01,1.496134142366560282e-01
-2.118658854633705069e+00,-1.143894161776134233e+00
1.071651311047188360e+00,-1.094195751630089086e+00
-1.246796699974395572e+00,1.313658497140422377e+00
-2.619825926130987526e-01,2.181047076483926817e-01
3.639892377283883707e-01,-2.757754255120814513e-01
-4.526986403837558043e-02,-1.683212788848576391e+00
-3.255714860643884601e-01,-2.554333147290046568e-01
-1.543080432028190785e+00,-1.275334079332087978e+00
3.802289348775254041e-01,-1.208186184870808644e+00
-2.928813386668658314e-01,-2.456806593490328705e+00
1.016492541566626828e+00,4.465027445289335706e-01
-1.633786224251899899e+00,-2.353337876141321228e-01
-5.941763110810205362e-01,-1.459603941660011950e+00
-4.422233265090519949e-01,1.547738304512261409e-01
-1.762529152332267812e-01,-6.417863992023788988e-01
-1.506983109525854569e+00,6.834022363270678690e-01
-7.356932186781509064e-02,5.889600036825518581e-01
1.814302197405440742e-01,9.736627841100893299e-01
-3.791261902894328961e-01,-8.019969404175138206e-02
-5.110576304309596418e-01,-7.225208168382134533e-01
-3.037351232791667410e-01,-7.044489017176741585e-02
-1.278304288314926707e+00,3.744419626255867523e-02
-5.034822273628379863e-01,-2.288373234694064118e-01
-2.421768645402682552e+00,-1.421419066978395707e+00
6.246674045114893881e-01,6.209093754382365438e-01
-1.208599756423779925e-01,4.253134286622219373e-01
7.975355784941201565e-02,-3.096911951842629129e-01
3.543063036675954125e-01,8.774893861970468611e-01
6.492084320706342782e-01,2.219272381776931369e-01
-2.933496788874546679e-01,1.006010948714276321e+00
-1.687071632850077219e+00,-3.824374597257879094e-02
9.297910582290119796e-01,7.974992593613878800e-01
-2.991570976228308809e-01,-1.424052569982481087e+00
-7.855401252160697512e-01,-1.535516090012725376e+00
-1.458927604331648198e-01,1.113117151492123647e+00
-7.720519268629477683e-01,-1.025657413091072070e-02
-1.344433927462911127e+00,-7.116890885018408719e-01
1.369027732674940323e-01,8.803759312388030611e-02
-1.150412282576001921e+00,8.042009839121717907e-02
1.051372179495420722e+00,9.523944447757054510e-01
-5.674340844850923604e-01,1.367462452095341341e+00
-5.003794734013848888e-01,-9.814090479551009771e-01
1.101297247010819103e+00,1.365358222549174938e+00
