-3.209863374308702944e-01,5.461022639911928822e-01
-9.833391001002733667e-01,1.302970295170530479e-01
-6.850636542290752251e-01,4.839932046185124737e-01
-1.160168478782797274e+00,2.864757843768767631e-01
-5.618334718548025908e-01,3.927532255304311271e-01
-3.938320970861280412e-01,8.059469441395290534e-01
-6.080521539281065202e-01,1.948660128048287643e-01
-7.638340228026794243e-01,4.809567719240622208e-01
-7.335798053858023637e-01,4.568077149274737403e-01
-7.427107722557171332e-01,3.609395876704813433e-01
-5.067783702299608617e-01,7.862193190164992185e-01
-3.674574886342322211e-01,8.659383099083719504e-01
-2.268995083012789737e-01,8.860793676221844217e-01
-5.285159623267219331e-01,4.132893410532023637e-01
-3.799378792960597662e-01,4.787311264770581221e-01
-7.122461638971012698e-01,6.258947540103252383e-01
-6.150371331926718366e-01,3.919906720852284199e-01
-6.762356503152259224e-01,3.576114553147634600e-01
-1.768769580019947107e-01,7.262578122680998227e-01
-5.099005718048194025e-01,6.472278756941881594e-01
-7.110511433482468169e-01,6.269696787463181487e-01
-3.414279213267312763e-01,4.321878041469681686e-01
-3.419581064998304942e-01,4.316779039516745464e-01
-4.128261913030664143e-01,3.452222586779382651e-01
-3.590166040531173053e-01,7.242503673551337062e-01
-6.257670712195215756e-01,5.686871676860234537e-01
-3.223412550954560252e-01,5.691740994040357382e-01
-5.789256319587507971e-01,2.622853841212190451e-01
-3.243189299474471543e-01,4.073106464210840549e-01
-3.334583124550400957e-01,3.483850179973490557e-01
-4.710034945027871123e-01,2.328972174604634904e-01
-4.743024244686923629e-01,1.758205514565737981e-01
-2.562700837630247364e-01,2.712637618841638454e-01
-1.016606115802346499e+00,8.148901532861843600e-02
-7.354396613104529079e-01,9.346707622238972779e-02
-7.140134478074251501e-01,4.817813402578747795e-01
-5.506827519445467445e-01,2.332187761421686822e-01
-8.480072307592294578e-01,2.140630661030303583e-01
-9.728363842904471648e-01,-3.417488183885322162e-01
-9.224687928467374398e-01,-2.031202770070136832e-01
-7.923125406716055030e-01,6.802948765122782127e-02
-3.998156154681601349e-01,-4.127749565360856743e-02
-2.953438894561036809e-01,4.364737220046393529e-01
-7.402449904189560836e-01,-3.249894364286588094e-02
-7.187766987275888697e-01,9.195804726606156276e-02
-6.707065763672714898e-01,-8.344532306469060190e-02
-1.975794266655611364e-01,2.249983581289810575e-01
-5.055160245797528651e-01,-4.029444482665116983e-02
-1.394273703788544150e-01,4.492510859072491036e-01
-4.366003677155145257e-01,1.267483997795804396e-01
-1.770789333060247273e-01,4.120857928445141871e-01
-7.129194149105755329e-01,7.253360604292501124e-02
-3.855426939830355892e-01,6.984889232545379301e-01
-5.011314773546658996e-01,1.538042816353282381e-03
3.042787100351129204e-01,8.386586494605569042e-01
-2.512973818295432427e+00,-2.439620626355314403e+00
-1.020872844100082499e+00,-2.033737774059706016e+00
-1.002946552220898152e-01,-2.467144468562673387e-01
-9.871261370509177846e-01,-1.167134829997964696e+00
-1.068504369655606939e-01,-4.347757450078310049e-01
-1.136512121297720279e+00,-1.292799962811043812e+00
-4.830378563681946291e-01,-4.909543435506545372e-01
-1.082727780960754504e+00,-9.702467460334028848e-01
-4.824487617314301979e-01,-5.527694064143505726e-01
-9.501225782242077589e-01,-1.279951396628921101e+00
-7.618226854000064163e-01,-5.939725577802991152e-01
-5.463234516324533274e-01,-6.447007366681097862e-01
-2.768547334992505493e-01,-4.274074575011827526e-01
-1.585392835231640707e-01,-4.953390258605893659e-01
-7.822053598322021850e-01,-5.189781826618722338e-01
-7.308952169696653067e-01,-5.426403079404185092e-01
-7.032077690415642346e-01,-7.273734737362702596e-01
-6.999677485393241971e-01,-8.664361193381121540e-01
1.451988948406143440e-02,-3.572502436947840310e-01
-6.713629961053997341e-01,-1.160499236916069599e+00
-3.260777982200827041e-01,-3.368657201219594222e-01
-7.355827271508074139e-01,-6.691897271282093440e-01
-4.377196475253679053e-01,-9.960679081748738950e-01
-7.975638985765288735e-01,-6.508333200978915212e-01
-6.318431616158904918e-01,-5.672992651322826818e-01
-8.142184455217249539e-01,-1.293358096808592927e+00
-5.688773605830228508e-01,-6.184891104131194917e-01
-7.776609154914145838e-01,-1.018790622733284801e+00
-6.604479140498251688e-01,-4.694236929623061827e-01
-4.543994413835780177e-01,-5.297986323014821641e-01
-6.145742731209057341e-01,-4.052130179198654147e-01
-2.808689926669492021e-01,-6.149175121983895265e-01
-3.827066240888555848e-01,-1.599441334439881124e-01
-7.248696203992935905e-01,-7.796221658190348736e-01
1.375312652789784928e-01,-2.550083639967085647e-01
-6.121505694725047908e-01,-4.758686476829080969e-01
-4.240947301406832182e-01,-2.984394576573718982e-01
-9.470508704753157758e-01,-4.176665262930233102e-01
-6.182266598688737069e-01,-2.593539998952729131e-01
-1.123762430230519582e+00,-9.139992420587772504e-01
-4.851417657852249432e-01,-4.594530769815129423e-01
-7.176742501930508666e-01,-5.487912661520241153e-01
-7.775935903900508261e-01,-3.822077910910839926e-01
-6.005622364034765015e-01,-5.432030356334190957e-01
-6.362192932033300385e-01,-5.576203488127510211e-01
-6.638983254937733669e-01,-7.535276787980961233e-01
-4.027274261013309431e-01,-4.119267038244656121e-01
-1.162070412895797489e+00,-6.974294699257004293e-01
-1.084873768566134711e+00,-6.148118572029696027e-01
-1.016850169294705841e+00,-7.503580289355051836e-01
