-3.540501552346283498e-01,8.983088431470011015e-01
3.200017273691208586e-01,6.720746471745385753e-01
-8.004535864388094835e-01,4.426342141430279070e-02
-1.209878898905895062e+00,1.536909382912140798e-01
-8.954326068823830198e-01,6.392753921215198476e-01
2.211966825322985442e-01,7.298650873504853864e-01
-1.005963903740427212e-01,7.934384707050020635e-01
-2.412434892138753395e-01,8.351765523821770287e-01
1.763630030728768061e-01,9.794893754545319631e-01
-3.675429965789506204e-01,7.428907221122371674e-01
-2.144816696545827073e-01,7.259756742392139417e-01
-5.519655128120528609e-01,5.297796399268699385e-01
6.018657584691505802e-01,1.345971519142409978e+00
4.058837642819481673e-01,7.670460245927863685e-01
-1.428454682486357263e-01,7.557506425309068465e-01
-9.448656560911721236e-01,3.342196562549438754e-01
-3.897461487760712773e-01,4.692914677245068611e-01
-5.281953187091716906e-01,4.740533181126730389e-01
-2.067482160936942315e-01,6.444953939287606515e-01
-6.856361167717835159e-02,8.856804354135343615e-01
-5.564427753999082737e-01,5.995526892933369378e-01
8.394823302053434910e-02,6.430429564511166429e-01
-5.184674481773793309e-01,4.085766567882720413e-01
-2.572434918869754769e-02,3.345120933309745914e-01
3.595440964974846443e-01,4.762563440854415409e-01
-2.983082360156387169e-01,5.680888968875423828e-01
3.061018621531787498e-01,7.395033259814669524e-01
-9.192678190843973918e-02,5.834345324525207488e-01
-2.262243083509508090e-01,8.428432777256120723e-01
-1.215581197627433330e-01,7.567424916137819313e-01
-3.482297138704014139e-01,7.277692883055508766e-01
3.477811066075560120e-01,8.524595835758994600e-01
-5.264897829666042445e-02,3.991382501592132814e-01
-1.875977429338152869e-01,2.976625847748188280e-01
-3.444240406706760016e-01,7.709451856065673292e-01
-4.932930217173706611e-01,4.000935446075917223e-01
-9.089050970331447044e-01,5.259803949140503532e-01
-3.159527208505502616e-01,6.783669182605968073e-01
6.604161424022836346e-01,1.110937404156924435e+00
5.625269012766151988e-01,9.905215641479858668e-01
-3.416766295372513640e-01,4.957521491545184289e-01
-3.482297138704014139e-01,5.449254434899064581e-01
3.830700762773791013e-01,9.016450627894149195e-01
-8.358279254010289594e-02,5.567252795079241645e-01
8.521000702255213111e-02,6.678781751334529337e-01
-4.735727151371644794e-01,3.153087253379857069e-01
3.239865967929229235e-02,4.414027185732397052e-01
8.339584348037528847e-04,3.852840436820124670e-01
7.163576090387617501e-02,8.605868973140461398e-01
-1.695258830336861811e-01,4.581423042006713131e-01
8.789472590775077032e-01,9.293364169143961684e-01
2.791568818516553252e-01,6.014315975068710296e-01
2.215223016296018754e-01,9.062972492740528629e-01
-1.162928695314020322e+00,3.435224151234776702e-02
-5.097978397117020055e-01,3.574172273114586407e-01
-2.937699198470273276e-01,2.071947383275661303e-01
1.216227590299186589e+00,1.520249394605871274e+00
