5.753853960508986676e-01,7.466896622445724496e-01
2.208101632824127081e-01,-1.003030725416076130e-01
1.935169234753789103e-01,-3.294713375252387166e-01
-2.862570349890906640e-01,1.945050067993888965e-01
2.249401969286705660e-01,8.667882666983509066e-02
2.549421620448614201e-01,2.273546236162030942e-01
3.881949683178307353e-01,-8.964985650822394903e-02
3.531257299997155319e-01,4.893434559927062888e-01
-2.259441246834473505e-01,-7.396980600835019182e-01
6.885235995528679043e-01,2.102563967426247515e-01
2.077815035254411413e-01,1.348618815412309990e+00
-5.173535311363175460e-01,-1.381993665621371326e-01
-8.301752566679706513e-01,-1.025847727530150161e-01
-5.694372721567357853e-01,-1.922022457556015196e-01
-2.118752320131218891e-01,3.418661325480658042e-01
2.517287692826616907e-01,1.895269918705511647e-01
2.790735057685724274e-01,1.552235834259601266e-01
6.602210248397930581e-01,2.718755067343754384e-01
3.054192066841909248e-01,6.933073843817759707e-01
6.898213158606729678e-01,4.649168517039929949e-01
6.355438163199333967e-01,4.230275823134730939e-01
-1.090878609662579296e-01,1.650937854400051363e-01
8.004914122856189584e-02,5.455012742747187282e-01
5.379576098400826734e-01,6.107225128409615733e-01
1.049752203232869441e+00,6.370096006932509658e-01
8.428591461598167189e-01,7.228057540130958802e-01
1.656589067168773743e+00,5.730586142123225146e-01
3.531463286712795968e-01,4.808398973344532590e-01
9.635158647784384245e-01,9.409722098755014530e-01
9.217726568773543239e-01,6.873007557580923521e-01
7.688790172790924693e-01,5.774226299523129713e-01
8.782270652154225976e-01,4.647689637273298424e-01
1.051039620204903491e+00,9.940230602191967302e-01
1.142487422562118882e+00,7.857122816588529846e-01
1.012396512372450097e+00,1.163399688065587023e+00
8.401710195222016342e-01,8.367785281727971869e-01
8.335691452896516473e-01,8.868359674173814655e-01
2.375671825903089840e-01,6.730599358622242345e-01
1.334085966007459767e+00,1.003634458274081265e+00
-1.089790613579573186e+00,6.981678811862958023e-01
-1.604118843573322239e+00,7.377754503654083695e-01
1.563956841197278402e+00,3.073144835712100509e-01
5.557651613971924531e-01,2.621399884133280844e-01
8.549711650326636825e-01,-4.094285566235003615e-01
5.542202610307515043e-01,4.661514522234715963e-01
9.530414402939930696e-01,1.439431639201124435e-01
-3.488771252505242296e-03,5.419598854049292314e-01
6.706439526453392697e-01,5.819992346587689047e-01
-3.235492433186215600e+00,-8.940706604401714719e-01
2.636245021042299963e-01,7.428551382781898305e-01
3.278820580121653006e-01,7.074782215743999902e-01
1.582526543601859625e+00,1.654684866976935176e+00
-3.295451432566155470e-01,1.228101998285154650e+00
-5.608888234624782587e-01,-2.707646006428785057e+00
5.086082363871963219e-02,-8.810010605023582686e-01
-5.449108201641935517e-02,-5.709209067139145999e-01
-6.337051274004642520e-01,-2.276293750489532641e+00
-8.207101670896328471e-01,-7.629824938381388755e-01
-2.606120622571917789e+00,-4.871256348044466833e+00
-6.466101951280956994e-01,-1.298594452898252261e+00
-9.574338495191644371e-01,-7.417064316237654831e-01
-1.465664872733361657e+00,2.854217813112563396e-01
-1.673062597259457052e+00,-1.596652106440787033e+00
-3.138283568620731656e-01,1.396702577371577436e-01
-8.412573419631903526e-01,-2.006028110015442845e-01
-1.033576838912874996e+00,-2.211024613384604265e-01
-1.384135330728672120e+00,-1.017823847485248567e+00
-8.189901780149749788e-01,1.360813334462945001e-01
-1.398956074910676195e+00,-5.903496896483773071e-01
-4.961949619427608732e-02,-1.558702962274542345e-02
-1.303882906360223526e+00,-7.848685939562841662e-01
5.884280886528659577e-02,4.431588331370734934e-01
-3.223823285751741263e+00,-1.534430881115475875e+00
-6.269178651239263322e-01,-1.845723188141227711e+00
1.325022550524366460e+00,1.013455804438710306e+00
-5.133573888551263842e-01,-5.651493143388790497e-01
4.290421340063764188e-01,-1.475170056180197253e+00
-7.349372987450941697e-01,3.306689000290911618e-01
1.530092625165029530e+00,-1.484958391635760044e+00
-4.790503013844828462e-01,-5.747316629697970525e-01
