-1.033138163492034023e+00,-1.613456983690459978e+00
-2.084364937172845433e+00,-2.026668747183030472e+00
-8.082730382026918070e-01,-7.492220843605519320e-01
-1.052034776070899014e+00,-2.277995437921307709e-01
-1.189537301176771811e+00,-2.017193117714427775e+00
-9.864900039374449037e-01,-1.378003446257063114e-01
2.369971945565015337e-01,3.688741481534857924e-01
-7.062130726801136849e-01,-1.657364494111746578e-01
-2.018660411068331495e+00,-1.842796663847311667e+00
-1.294358728199389574e+00,-1.597015732411297462e+00
-2.754250786720874311e-01,6.979200263662885817e-01
-1.430081137627542187e+00,-5.274755279288130261e-01
-1.460502858119846703e+00,-1.037915032194951737e+00
-1.133623411299693906e+00,-7.873384436694053079e-01
4.962550676192439836e-01,1.012961043414843498e+00
-1.073282054224199422e+00,7.694096718538067092e-01
-8.213272198393071211e-01,-2.767762434981984598e-01
-6.484049571459724604e-01,-9.341002741178361379e-01
8.504752654895164632e-01,1.523789764586894746e-01
5.984976091087658157e-01,1.146124661984396109e+00
-1.176003857626926052e+00,-3.612330933528062893e-01
-1.755591264695629539e+00,-2.650773737904664529e+00
-2.252220716783422283e+00,-2.430941237592041837e+00
-1.408126377602350932e+00,-3.091854904227324674e-01
-1.334479796935696516e+00,-4.666744485714003354e-01
4.374053354466158477e-02,-5.875509486476587773e-01
1.779192424251618831e-02,-3.532683763152199563e-01
-8.570664653688885304e-01,-6.933779195679050655e-01
-9.821538247225127805e-01,-7.917835410301812260e-01
3.190194477068101220e-01,1.521756518159878835e-01
9.544066346732739126e-01,1.923059672059412195e+00
6.051844538981333566e-01,1.019190489795061882e+00
-1.110596017468673535e+00,-1.516474634727027926e+00
-1.988033292613199388e+00,-1.698474729111131953e+00
-2.936826753666112455e-01,-2.274209392850509437e-01
3.646634394432214932e-01,-7.714650991507786548e-01
7.419338531403729675e-01,-8.823015685951679510e-01
-5.969413564631953495e-01,-1.472921094024978172e+00
-9.892514654374844341e-01,-2.071414190962865831e+00
1.599957804972086672e-01,-6.321701909251563611e-01
5.223031600763324012e-02,3.210122283848731439e-01
-7.226905536969681076e-01,5.550539661803688407e-03
-7.045927109734786420e-01,-1.049487008841587965e+00
-2.839160022326794788e-03,-7.417551621378105642e-01
6.062342657080788122e-01,2.383257051605627286e-01
3.762113693525194202e-01,-3.185559519726813282e-01
-2.787570900688164932e-01,3.916885753016520200e-01
-1.479185877564527518e-01,-4.824250971849253777e-01
-1.624501720428721541e+00,-1.248457699695292522e+00
-1.002739264995587964e+00,-4.070828002783218325e-01
-1.476341323252385429e+00,-3.245084561671369161e-01
-3.412893587476611978e-01,-2.353225555714852923e-01
-1.545834300671051320e+00,-6.731436120234725040e-01
-1.668091732536958860e+00,-1.127062371220471704e+00
-3.750659126326040815e-01,-3.489599972486570612e-01
-4.810740834403686161e-01,3.527273670464666222e-01
1.106089814384384612e-01,-7.560474822796293681e-01
-4.200937104805582134e-01,-1.490736539440910446e+00
1.778425812661791894e-01,-1.055954835837336514e+00
8.431950488075500294e-01,4.124206776609295466e-01
7.321432169129113987e-01,1.631583279978576995e+00
1.945026382499264184e-01,-2.020649541033162633e-01
-1.487090483306307664e+00,-9.916166088166655790e-01
8.082627683047516332e-02,-1.047485312790299217e+00
1.368314546910376350e-01,1.689218900591692163e-01
2.243994528372836583e-01,1.573464078153642420e-01
-8.247733412154046873e-01,-4.088916884787173744e-01
-4.886509860686217288e-01,-9.757993538546855250e-01
-4.577271816672028870e-01,-1.317815942031914656e+00
1.326322074512813476e-01,3.224144672999662009e-01
1.325104313560375502e+00,1.434148040736842100e+00
2.204968915438395849e-01,8.112349530930272890e-01
-6.010721377153508405e-01,-4.973098632683674580e-01
-1.205444232296936757e+00,-2.437062010456269689e+00
7.750942131368585564e-01,-7.794964225368871125e-01
4.543995271969591410e-01,4.080281642594973390e-01
-1.822656915380852227e-01,-6.600186557784187835e-01
-2.800579438333063442e-01,-1.273946897573970727e+00
1.431303255506592986e-01,3.227299710558604873e-01
1.860805022574529399e+00,1.453691745615637076e+00
8.704901558659020600e-01,5.797253082151146986e-01
-1.166487085349892983e+00,-9.450938272119604466e-01
-1.933762586438640518e+00,-1.569798275069790083e+00
-2.422541271947777020e+00,-1.435716190010911664e+00
4.108779810763224516e-01,7.210955300350867514e-01
1.404547681177562568e+00,1.917303481313052060e+00
3.085213296074576506e-01,8.067162381892238887e-01
-1.018030002227270137e+00,-1.637067181422951156e+00
-1.652732529317676002e+00,-1.648705764418008979e+00
4.382187321264168212e-01,2.945064072927876531e-01
4.601278481598657932e-01,1.556332128601381593e+00
7.939680037198650897e-01,2.078550535360983997e-01
-1.298101535521799299e+00,-6.500487370922741759e-01
-4.839952989114934545e-01,-3.528091430705402320e-01
-5.983563202070282250e-01,-9.503556331340901053e-02
-1.226805620429554544e+00,-1.003167551879550867e+00
-6.291203706373617033e-01,-6.146386988894920744e-01
5.413513314547988564e-01,1.958518884230721901e-01
1.154213208499330845e+00,7.404324046739108045e-01
3.038966596173405324e-02,1.175385882544593530e+00
-2.704498835727885409e-01,1.028694259648810644e-01
-1.878647466416938139e+00,-1.383282971379185655e+00
-1.916007073653180015e+00,-1.332059183811692860e+00
-3.301522247639929741e-01,3.439773962164308641e-01
-9.592633628666681345e-01,-6.719867649185492509e-01
7.178794694952908007e-01,-7.378103135120835966e-03
2.809067146069349485e-01,1.173264996185539477e+00
-1.673775550605998211e-02,1.264866348919446437e-01
-8.110801436944736764e-01,-9.422542934089456201e-01
-3.278161860140086509e-02,-1.124987057626155584e+00
-5.696234274089848615e-01,1.258408943108582534e+00
9.064347993583111718e-01,2.544311106588886151e+00
-5.177946747922947957e-01,5.606127918027431489e-01
-1.846354342263428761e+00,-1.241818098432435180e+00
-2.198223874559317004e+00,-2.220058527154753047e+00
-1.112878217055508046e+00,-6.333200268355072549e-01
1.000735286285692416e+00,1.054593516803237874e+00
1.194106057276926425e+00,2.027782379834045301e+00
1.144970300172700517e+00,1.425797707997569885e+00
1.323583435008530707e-01,2.104842515018391924e-01
1.933158944648050437e-01,5.963489461602857616e-02
9.351530653320308528e-02,-5.900259003327721352e-01
-1.562714382441975081e-01,-1.268502704986201879e+00
1.431303255506592986e-01,-3.625511979329964496e-01
5.581336935893219803e-02,-1.410079661439254950e-01
-4.695946195186968541e-01,1.014924177895933699e+00
-1.657882105212561963e-01,-8.282907355771478020e-02
-7.622410725365600381e-01,-5.662053667630070342e-01
-1.690639864454748897e+00,-4.669268515761426097e-01
-1.289763311858709294e-01,1.137928671132473202e-01
8.217423726914476756e-01,1.157591470712344917e+00
1.101357466068579205e+00,1.163848961870852960e+00
5.330294981343708383e-02,3.928138720309825027e-01
3.800226426625298304e-01,6.006467128279489032e-01
1.291860860751838092e-01,5.436457009304123122e-01
-3.825889760976310117e-02,-6.207593761468635507e-02
1.885460973283592245e-01,9.772671474386163126e-02
3.635679836415592336e-01,3.861182768184356212e-02
-5.442225460076706156e-01,-6.119954785346064519e-01
1.249723261207717595e+00,9.853790039554347624e-01
4.720865739947934236e-01,1.341842158555143660e+00
6.632892553785612044e-01,2.195357036986243515e-01
-1.318002315918841871e+00,-5.581074370285106223e-01
1.333343054068777178e+00,1.421363127428703077e+00
1.455942815872713680e+00,1.532806065203827117e+00
-1.036698394847474614e+00,6.938746627032670033e-02
4.935474452822523339e-02,-7.142327178322842585e-01
5.191911734667800093e-01,1.743730938415440357e-01
1.431934076219399277e+00,5.798935768849204919e-01
1.169184437788868047e+00,3.652178101823951861e-01
3.932137562743466264e-01,-1.633561488528395833e-01
4.233844348120812118e-01,-4.646306853527104597e-01
-6.375873311044494285e-01,3.377163994606534048e-01
1.127488651337668513e+00,1.669166788499689691e+00
1.178381702123705077e+00,6.985264946970232147e-01
1.243478229511118249e-01,2.972267507880373416e-01
-1.395665567858334510e+00,-7.194069794288965314e-01
-7.932561649214124877e-01,-1.112808612648784612e+00
-1.301912808831758861e+00,-4.951749545202022151e-01
3.976950626359131852e-02,-1.173437917739088565e+00
-1.605847954632967922e-01,-2.751496463567200124e-01
5.447746308350124300e-01,3.418985770248451073e-01
-5.914184334630907536e-01,-3.370164272895469493e-01
1.896977886025624338e+00,1.597621053455592133e+00
9.983389767195403053e-01,6.757681571055037528e-01
1.001534056141093476e+00,2.171589087375922766e-01
-4.761591591573648141e-02,4.039055818491881222e-01
-2.284574111753022718e-01,2.564040703730791626e-01
8.071819393275403431e-01,1.568451074031827208e-01
1.386654095318821944e-02,9.206517512427991878e-02
-1.695081958477565875e-01,-7.347439675624458655e-01
6.195623112950969791e-01,8.537368146087740417e-01
3.770786051955211660e-01,1.021795148579782264e+00
2.651367154620223876e-01,-6.967538097559972110e-01
4.809643303875363873e-01,-2.890949123670853438e-01
8.568882463284811513e-01,1.417145893891615493e+00
1.167655364065692147e+00,1.003131348620248664e+00
9.978597148063098610e-01,6.910455500851369059e-01
-4.051224811910211776e-01,6.439900132996817517e-02
1.572768612722026615e+00,8.068985292481409832e-01
9.565290802890232813e-01,7.763963272481174682e-01
9.466015120863348065e-01,3.241181875817750746e-01
1.566409471046211754e-01,1.505560658690819065e-01
2.222761877044114875e+00,1.581621507434661345e+00
6.406270134814280315e-01,2.238792343449394137e-02
5.757212572322897293e-01,-1.097366456596615025e+00
-1.708737707178213050e+00,-1.071042926563480213e+00
3.336255250624852176e-01,-8.690714444314940890e-01
9.623030452436721616e-01,5.068860077718472246e-01
1.071392185493646787e+00,1.185710918231881912e-02
1.581714835102344896e+00,9.024015161562504161e-01
6.594633552439724267e-02,4.866271610463943076e-01
-4.044149993191302195e-01,-4.536125930775657955e-01
2.170682082472854546e+00,1.573123939609334165e+00
2.952061577008163074e+00,2.730346143451093610e+00
1.600588625685351429e+00,1.490837054475820933e+00
-2.335238942580602772e-01,1.227531737805571399e-01
-3.769144942979250623e-01,-9.135644852066877597e-01
5.314922292397366022e-01,5.586461517243501707e-01
2.458749509492699770e-01,8.982519406441796458e-03
1.976124567696524892e+00,1.042804193124822421e+00
1.388024556168991452e+00,1.586056088003561682e+00
1.498802524113201695e+00,6.224129663871151852e-01
9.293252612141302826e-01,1.110269508532935462e-01
2.566925769907930088e-01,1.205095819557628678e+00
1.143715090399952894e+00,1.969659576804447587e+00
5.866073492614389817e-01,2.062557904927769581e+00
1.272225749133765405e+00,1.189555506781344141e+00
1.289661753977055181e+00,6.001804683886967640e-01
4.994729690366555563e-01,6.417813914014648402e-01
9.563008603303372324e-01,2.484533757246376873e-01
9.239164481933687112e-01,1.750479117587263822e+00
7.795673243270175856e-01,9.318345109835229900e-01
1.785728851339540291e-01,6.656615201251124825e-01
4.939044020448087324e-01,6.232753433198949811e-01
1.382007744431281993e-01,2.637132407178902072e-01
5.136682504666754134e-01,2.730591630868187125e-01
2.022384753321342821e+00,5.843036182728341688e-01
9.822266476365987264e-01,3.418179482871780972e-01
1.509688616142325523e+00,1.375180388760912420e+00
