1.512976260421701469e-01,8.193543652516243059e-01
-7.414185402183434137e-01,-3.519508198773332319e-01
-3.121454241024229637e-01,-3.446945150830396654e-01
-8.451754237400296854e-02,-1.787495402053278226e-01
-1.026858596875818569e-01,-3.300312102256104940e-01
-3.260691394238839913e-01,2.054906355602950097e-01
-1.077363692030379294e+00,-3.524127336362548601e-01
-2.178939480680482099e-01,-1.414884969862992836e-01
-6.209002593874891618e-01,-2.160531712177051755e-01
6.267601959564834957e-02,-2.584673374351054709e-01
9.011891512119277747e-01,-5.869404357682347362e-01
-1.389013381393753077e+00,8.669216544673964409e-01
5.718822873551543395e-02,1.818773421259387568e-01
-3.772530011030129637e-01,9.287394745432250298e-01
-5.350491881324975774e-01,-9.893524953685581824e-01
-2.076110001456999143e-01,-5.569520772640160766e-01
2.195486948946428762e-01,-1.061758296074261532e+00
8.627213356682097434e-01,8.011037680457201368e-03
-4.694443355847375265e-01,-2.790012058100633796e-01
1.301265088771115908e+00,-1.350905000277203005e-01
-4.067698567972102275e-01,-4.330215985427639525e-01
-7.499077442025990914e-01,-6.727319075301113616e-01
1.323944405691390269e+00,-8.321019823075538335e-01
1.108762279915970483e-01,1.121644003551728885e-01
3.396052198602321215e-01,1.745325857608000242e-01
4.491301591298980100e-01,-2.112505785186616636e-01
1.220884048535274768e+00,-6.589957061746255507e-01
-8.209471080875845317e-01,-1.065758272667418627e+00
-5.278031730162370261e-01,-5.519496495345022069e-01
1.468420711992458827e+00,1.216868828613811404e+00
-1.639249540678577421e+00,-1.305052531673309257e+00
-2.289228093111615736e-01,2.209139687302774380e-01
-9.007065538894380996e-01,-2.024894347186213306e+00
1.605349085880744209e+00,-2.466279308768392908e-01
-2.614943576524490498e-01,1.495553520507484802e+00
-1.623056458280789094e-01,1.198793429242562963e-01
-5.089244620637980443e-01,1.794957016810334594e-01
-1.246170980462054656e+00,-7.773897717570975585e-01
-1.455932462173398223e+00,-1.102845688728825380e+00
-7.166080423815289757e-01,-8.802130848848767064e-01
-9.989539941423356550e-01,-1.043507788621047538e+00
1.896766423810155866e-01,-6.698392135647196488e-01
-6.235464756922018958e-01,1.585588872610665667e-01
1.721143249013253218e+00,5.155559792031204625e-01
2.529904754434929570e-01,4.366637299680088957e-01
-1.637366997535632196e+00,-4.186465802866660146e-01
-2.235003406058925446e+00,-6.756508093683515348e-01
-1.810916163506615550e+00,-1.424134553918021462e+00
-1.140055930658869121e+00,-6.825893437043653034e-01
-7.000203509143727576e-01,-1.535609741069111855e+00
-9.051287542912609396e-01,-1.269743974981328849e+00
-4.959597781547920858e-01,-9.024766728676958394e-01
-1.657186980059523806e+00,-1.227739306777153594e+00
-1.106845028042651391e+00,-7.011215857906945015e-01
-5.208807276051547613e-02,-1.969279760082445208e-01
-3.070483497436850562e-01,4.538167827458051140e-01
-1.502999933314880243e-01,2.067093016476539424e-01
