-1.365294060516563990e+00,-8.616661331617875286e-02
-1.700569151961640824e+00,-9.941256197006597128e-01
-1.943326536473193755e+00,-1.266697708536723477e+00
-1.461492233166013399e+00,-2.559587475793033140e-01
-1.856344863387304089e+00,2.232308039149854539e-01
-1.106327291581231886e+00,-3.802240250652540454e-01
-4.517564640076255911e-01,3.930256779540680645e-01
-4.195983948149097364e-01,2.613547861051401244e-01
-1.325851736261125291e+00,-2.463119964983373211e-01
-2.052851062068963728e+00,-9.379930902639402879e-01
-1.827591224981798490e+00,2.264084832236464354e-02
7.902933681934187771e-01,2.459471542354434881e+00
8.655895626313040436e-01,1.753625806984588698e+00
3.252358544412528585e-01,8.688585431428143269e-02
7.816925798735156750e-02,-2.865045095224144633e-01
1.049599813443759661e-01,-3.172858921962398715e-01
-6.532619619533961419e-01,7.942270465662407131e-02
-2.649114878302171183e-01,5.631543438772855514e-02
1.193751387316673435e-01,2.563519552406698376e-01
2.821130644699055834e-01,1.386429615765352452e-01
1.902701095842711521e-01,6.492381038782207847e-02
-1.256060905123297378e+00,-5.111031216678301181e-01
-8.149877596197578900e-01,-2.200654037841933211e-02
-7.601948262742284079e-01,7.066998854258533802e-01
-4.589333721536437705e-01,1.114315530291583034e+00
-1.147073114111067715e+00,-1.003860504392216357e-01
6.633479715423383771e-01,1.304801192221418882e+00
-6.399356090070753567e-01,-2.271691820130654349e-01
-2.338838583468585419e+00,-9.400287437865468831e-01
-2.344757999161639628e+00,3.961923981590516342e-02
-5.130822239988774847e-01,1.073838080569908149e+00
-5.633819221162428281e-01,1.203591129261547987e+00
-1.168011130215736160e-02,4.899123744823149496e-01
-3.512030735943444948e-01,6.584711487925674900e-02
-7.762968637813195683e-01,-1.016487670914206110e+00
-6.335868056471180010e-01,-9.477192948471218070e-01
-8.905446537125191186e-01,-9.445137569985857517e-01
-8.417018066077049943e-01,-3.593661108422214756e-01
-9.070914141602682834e-01,-3.005294225537782360e-01
-1.491012635262358277e+00,-1.314578493625866984e-01
-9.207704784043814206e-01,3.058295689217545021e-01
-1.614476924757134446e+00,-1.335109913731713949e+00
-1.762953045846219036e+00,4.108095635736215834e-01
-6.418808884907459267e-02,1.810344648472277607e+00
5.537160990298465313e-01,1.875359531503010935e+00
-8.884720914562439786e-02,4.540016704704030043e-02
-4.581819437366432823e-01,-1.237020455566247401e+00
-8.183921904069682007e-01,-1.562188023101868106e+00
-7.848232760231843574e-01,-1.415916865274438941e+00
-6.885001208921523452e-02,2.124059491802674504e-01
6.677031893061532442e-01,5.543327261342819723e-01
-2.006850607965618427e-02,-1.579546832483921109e-02
5.796020412316823522e-01,5.079592785920084008e-01
-7.093737288471277935e-01,3.757262718951805830e-02
-5.465744620136177012e-01,1.799039872167910725e-01
-1.301775356369582415e+00,-3.921310912958634876e-01
-6.077622045405204343e-01,-3.315847828214982251e-01
3.012054803711597950e-01,1.046313830707062409e-01
-1.885701944817553058e-02,-3.623442472878399823e-01
7.172207884588738258e-01,4.937316221411687800e-01
-6.472198640697982563e-01,-5.092866502203443613e-01
-2.024969233979946881e-01,-2.831345851175570694e-01
-1.420148334957348490e+00,-1.168298655690140020e+00
-4.630892313578545694e-01,-1.940178931520490091e-01
-1.242059800129036384e+00,-7.872780158635590553e-01
-1.148253930194920835e+00,-1.151325743748489838e+00
4.153328884029385687e-02,-6.121821361630419567e-02
2.218017328416363801e-02,6.522769761750044637e-01
1.137207932465050364e+00,8.934375338712542414e-01
3.106520090419848112e-01,2.289377571957695590e-01
-8.508416298022212221e-01,-7.169561868391030046e-01
4.166647569338567947e-01,6.205668094578798977e-01
1.435435302661094703e-01,4.131493322254548017e-01
-2.816116010161375249e-01,-5.262540826101044233e-01
-8.150951065364794301e-01,2.205321246151260572e-01
-4.793752921507277165e-01,1.138288569757233137e+00
-5.418511976782052209e-01,3.940914507942887002e-01
-4.087410209529999117e-01,-6.631168498632913355e-01
-9.951925622347560507e-01,-8.270075067539011116e-01
-9.015553803126002963e-01,-1.580501146258031508e-01
-4.195370537196378979e-01,4.689941851886183510e-01
-1.190747973939794369e+00,8.516860883379410163e-01
3.924833304166481379e-02,1.254107118023453538e+00
1.859762329157280958e-01,8.357515514771374221e-01
-1.018134131863878578e+00,8.508531964525024582e-01
-1.173940513837169242e+00,-1.682037242554715872e-01
-2.744346928701193455e-01,3.205284668340743215e-01
-2.145964544390295270e-01,5.843497113211553184e-01
2.992885711441283236e-01,2.068962597670946924e-01
-1.642660857740365909e-01,1.876082371570529927e-01
6.212373096428676078e-01,6.761157666196135896e-01
6.099198775664608219e-01,3.903105599985636220e-01
2.781258932776713988e-01,-2.123826112706818370e-01
5.280908564828531437e-01,-1.303377417840933736e-02
-1.944660705295184533e+00,-8.879784804988211100e-01
-5.377313763683436686e-03,-2.669178513350105586e-01
-3.092610997068671597e-01,-8.105113158256471717e-01
-6.446282027948434523e-01,-1.497759452122052748e+00
-3.819963034174420624e-01,-7.942562251799977213e-01
-9.210465133330795195e-01,-4.398388097203879132e-01
-1.926549746918179151e+00,-6.041459125537814723e-01
1.683866738484580683e-01,6.813186011276274323e-01
7.742220012339718904e-01,1.666065307752461866e+00
1.347837918331498130e+00,9.058350199948953518e-01
-1.555863207940342274e-01,-9.954516712551136903e-01
-1.191192696880469137e+00,-1.609325868131093795e+00
-1.368529803291814506e+00,-1.151632598653674400e+00
-9.958673142826625080e-01,-7.846204332027864048e-01
2.942586013323901240e-01,2.788345565954928329e-01
4.788492922588138967e-01,4.791916312333058259e-01
-2.693280466893039349e-01,2.542971232864344455e-01
2.670384903085130657e-01,-2.385556908152338673e-01
1.308993669754888511e+00,1.493842992231482203e+00
6.321713598738715190e-01,2.970406877653070765e+00
-8.010019898993191445e-01,-8.784883574267518536e-02
2.739240282520277181e-01,-3.680539403445562963e-01
1.639854502631934163e-01,-1.524637114863471310e-01
-7.264725591522565029e-01,-7.789655356648438334e-01
-2.199747649955003936e+00,-1.539850629871789112e+00
-1.808575485449621434e+00,-1.575664980945442606e+00
1.151485072387992581e+00,5.940813954562529364e-01
1.144001458765648849e+00,1.070446237957515478e+00
5.873003486874693868e-01,3.725979085534030788e-01
-7.907426917162385660e-01,-4.188959624432495588e-01
-1.222031932524982878e+00,-8.625889768727725837e-01
1.826178079499506668e-01,8.447599347643439671e-01
3.893526342670803886e-01,1.423000605778636851e+00
9.900353096502955141e-01,1.985517702679424401e+00
-2.391635630926967626e-01,9.004404011711345523e-01
-1.761741559214738295e+00,-6.084007845869447983e-01
9.501942682756484571e-01,5.771167028424252221e-01
1.126289217507868701e+00,9.767486406221338457e-01
1.234372227364926466e+00,4.794217724121556112e-01
5.367859567366776163e-01,-4.319263368087856714e-01
-1.288065621577841879e+00,-1.413166130231737982e+00
-7.171487126719920946e-01,-8.088263536232184192e-01
-1.047761880876911578e+00,-7.092793346582408898e-01
-1.185457304473197082e+00,-9.554701209783349469e-01
-1.048666662032066377e+00,6.137854032283709960e-02
-1.003458274821728002e+00,1.482650546740595099e-01
7.349943708119595076e-01,1.517117388832657010e+00
1.529990300721138397e+00,2.354138116606457665e+00
1.648869343344851135e+00,1.370725680863925655e+00
1.201386053386116037e+00,1.300343576768831388e+00
-1.123334110243478179e+00,-1.012575270873398381e+00
