1.387895792722702026e-01,4.000000000000000000e+00,2.772194147109985352e+00
-3.859442949295043945e+00,4.000000000000000000e+00,-2.932621955871582031e+00
-1.719713449478149414e+00,3.999999761581420898e+00,-1.266365408897399902e+00
-2.041102409362792969e+00,3.999999046325683594e+00,-4.596158266067504883e-01
2.486985683441162109e+00,3.999999284744262695e+00,2.815204143524169922e+00
-3.403145790100097656e+00,4.000000000000000000e+00,-2.872118711471557617e+00
-6.353843212127685547e-01,4.000000000000000000e+00,-3.743901252746582031e-01
-2.009409904479980469e+00,4.000000000000000000e+00,-1.194513082504272461e+00
-8.773376345634460449e-01,3.999999761581420898e+00,1.248914480209350586e+00
5.770672857761383057e-02,4.000000476837158203e+00,5.100692510604858398e-01
-1.158808946609497070e+00,3.999999761581420898e+00,-7.822173833847045898e-02
2.853455543518066406e+00,4.000000000000000000e+00,3.456231355667114258e+00
1.608824133872985840e+00,3.999999284744262695e+00,3.367442846298217773e+00
-1.462991952896118164e+00,4.000000000000000000e+00,-1.476939082145690918e+00
-7.371534705162048340e-01,4.000000000000000000e+00,-8.696053177118301392e-02
1.108425378799438477e+00,4.000000000000000000e+00,8.241655826568603516e-01
9.003393054008483887e-01,4.000000000000000000e+00,1.576826810836791992e+00
-1.202083468437194824e+00,4.000000000000000000e+00,-2.066827714443206787e-01
1.065828680992126465e+00,3.999999761581420898e+00,2.589823484420776367e+00
-1.886712074279785156e+00,3.999999761581420898e+00,-2.100117206573486328e+00
4.214445352554321289e-01,3.999999284744262695e+00,1.121869206428527832e+00
-7.117161750793457031e-01,4.000000000000000000e+00,-9.192744642496109009e-02
1.119670033454895020e+00,3.999999761581420898e+00,2.456737041473388672e+00
-3.555396795272827148e+00,4.000000000000000000e+00,-4.769644260406494141e+00
6.689386963844299316e-01,3.999999284744262695e+00,2.022706747055053711e+00
-2.446080893278121948e-01,4.000000476837158203e+00,1.671428084373474121e+00
-2.713348627090454102e+00,3.999999761581420898e+00,-2.165478706359863281e+00
2.388344287872314453e+00,4.000000000000000000e+00,3.238000631332397461e+00
5.184311866760253906e-01,4.000000476837158203e+00,1.071401357650756836e+00
8.172491192817687988e-01,4.000000000000000000e+00,1.365294337272644043e+00
-5.085943698883056641e+00,3.999999761581420898e+00,-4.318322181701660156e+00
3.349021077156066895e-01,4.000000000000000000e+00,8.211190104484558105e-01
3.863973617553710938e+00,4.000000476837158203e+00,4.481571197509765625e+00
1.932625532150268555e+00,3.999999761581420898e+00,1.238786339759826660e+00
8.900439143180847168e-01,3.999999761581420898e+00,2.804514884948730469e+00
1.079779386520385742e+00,4.000000000000000000e+00,2.050598859786987305e+00
-2.286624431610107422e+00,3.999999761581420898e+00,-1.337349772453308105e+00
1.876431941986083984e+00,4.000000000000000000e+00,3.946848630905151367e+00
7.316591739654541016e-01,4.000000000000000000e+00,1.460718750953674316e+00
9.071823954582214355e-01,4.000000000000000000e+00,3.605031251907348633e+00
1.441986709833145142e-01,4.000000000000000000e+00,9.066441059112548828e-01
-2.402378320693969727e+00,4.000000000000000000e+00,-1.687570691108703613e+00
-9.734124541282653809e-01,4.000000000000000000e+00,-9.047848582267761230e-01
-1.539641141891479492e+00,4.000000000000000000e+00,8.456982672214508057e-02
-3.566338419914245605e-01,3.999999761581420898e+00,1.555753231048583984e+00
8.071599602699279785e-01,3.999999761581420898e+00,2.120053291320800781e+00
-5.057306587696075439e-02,3.999999284744262695e+00,2.896505832672119141e+00
-5.105755925178527832e-01,4.000000000000000000e+00,7.328774929046630859e-01
3.292605876922607422e-01,4.000000000000000000e+00,1.917634010314941406e+00
3.766794204711914062e-01,4.000000000000000000e+00,1.613473415374755859e+00
