2.199048042297363281e+00,-4.190068721771240234e+00,3.366717100143432617e-01
-1.192238569259643555e+00,1.398671746253967285e+00,-8.911055326461791992e-01
-1.365468382835388184e+00,4.240317344665527344e-01,-3.179392218589782715e-01
3.262310028076171875e+00,-2.448767185211181641e+00,3.803605318069458008e+00
-4.623143672943115234e+00,3.917488574981689453e+00,-4.166172981262207031e+00
-9.704703688621520996e-01,2.197460412979125977e+00,7.276093959808349609e-02
-1.649319648742675781e+00,1.434509396553039551e+00,-2.863585054874420166e-01
2.073284387588500977e+00,-2.071360349655151367e+00,2.671667337417602539e+00
4.783303737640380859e-01,6.212929487228393555e-01,8.378783464431762695e-01
2.859285116195678711e+00,-3.095052719116210938e+00,1.564583182334899902e+00
4.623502731323242188e+00,-4.930399894714355469e+00,2.655333518981933594e+00
9.610839486122131348e-01,-1.048453927040100098e+00,1.730796098709106445e+00
-2.079751729965209961e+00,8.519184589385986328e-01,-2.124917268753051758e+00
4.145423889160156250e+00,-3.550998926162719727e+00,2.209221363067626953e+00
-9.098270535469055176e-01,2.648194789886474609e+00,-4.531034827232360840e-01
-7.710114717483520508e-01,2.487783133983612061e-02,2.850775122642517090e-01
-4.984306812286376953e+00,4.283576488494873047e+00,-3.454936981201171875e+00
-1.359702229499816895e+00,1.940126299858093262e+00,-1.263713359832763672e+00
-7.584828734397888184e-01,4.292207956314086914e-01,-2.211660385131835938e+00
-1.050883650779724121e+00,-4.097016751766204834e-01,-8.484818339347839355e-01
-4.127056598663330078e+00,3.010353088378906250e+00,-3.570291757583618164e+00
-1.740667939186096191e+00,3.702858090400695801e-01,-1.231721520423889160e+00
-2.009212255477905273e+00,5.887472629547119141e-01,-4.870685338973999023e-01
-4.967491030693054199e-01,1.383197188377380371e+00,-5.785396695137023926e-02
-2.882652044296264648e+00,3.502855300903320312e+00,-3.381419658660888672e+00
2.780040502548217773e-01,1.210179209709167480e+00,2.239376783370971680e+00
2.449244499206542969e+00,-2.545342683792114258e+00,6.594734191894531250e-01
-1.925284266471862793e+00,1.262612938880920410e+00,7.925237715244293213e-02
9.320335984230041504e-01,-3.749093770980834961e+00,2.597917318344116211e-01
-2.278599739074707031e+00,1.694443583488464355e+00,-2.946776151657104492e+00
3.225641012191772461e+00,-2.917223215103149414e+00,3.560868501663208008e+00
1.204233646392822266e+00,-2.271553754806518555e+00,3.245234489440917969e-01
9.556799530982971191e-01,-4.305441081523895264e-01,-5.160840749740600586e-01
5.389766693115234375e-01,-7.387932538986206055e-01,-1.477231860160827637e+00
-2.753175020217895508e+00,1.368558168411254883e+00,-1.332870960235595703e+00
-4.790574312210083008e-02,-1.523306131362915039e+00,1.880423575639724731e-01
-3.379085063934326172e-01,-6.101107597351074219e-02,1.011319637298583984e+00
1.128840923309326172e+00,-1.890260219573974609e+00,1.348733067512512207e+00
-9.049714207649230957e-01,2.904904365539550781e+00,2.511000633239746094e-01
3.451331257820129395e-01,2.131891250610351562e-01,1.866061210632324219e+00
-1.636933684349060059e+00,3.948844194412231445e+00,4.656866788864135742e-01
-7.572185397148132324e-01,-1.400116324424743652e+00,9.460765123367309570e-01
2.092768430709838867e+00,-2.218734025955200195e+00,1.337058544158935547e+00
-1.296548604965209961e+00,2.388290405273437500e+00,-5.223191976547241211e-01
-1.007997989654541016e-02,4.397222995758056641e-01,-1.001917600631713867e+00
-4.030542373657226562e+00,5.037640571594238281e+00,-3.528217077255249023e+00
1.040379643440246582e+00,-2.068925619125366211e+00,-1.017962217330932617e+00
1.657686352729797363e+00,-3.727686166763305664e+00,-6.449574828147888184e-01
-1.281498074531555176e+00,1.300995945930480957e+00,-2.035408616065979004e-01
7.562391161918640137e-01,-9.729255437850952148e-01,4.302846193313598633e-01
3.368484497070312500e+00,-5.400563240051269531e+00,1.884580612182617188e+00
1.713811635971069336e+00,-1.224681496620178223e+00,2.806075096130371094e+00
-3.341972827911376953e+00,3.338586091995239258e+00,-1.790538907051086426e+00
-8.662154674530029297e-01,6.273363530635833740e-02,1.829317957162857056e-01
1.761948466300964355e+00,-1.955481052398681641e+00,-1.117746159434318542e-01
-8.762545585632324219e-01,1.849915027618408203e+00,-5.867176651954650879e-01
-2.061704397201538086e+00,8.115396499633789062e-01,-3.355877161026000977e+00
-2.537740767002105713e-01,6.983506679534912109e-01,4.425911903381347656e-01
3.225436210632324219e-01,-6.287693977355957031e-03,2.185732871294021606e-01
2.091805696487426758e+00,-1.856773614883422852e+00,2.235386848449707031e+00
-2.120425701141357422e+00,-5.488106012344360352e-01,-4.281488895416259766e+00
2.672138452529907227e+00,-1.255091428756713867e+00,2.954652309417724609e+00
3.192608833312988281e+00,-5.411854743957519531e+00,1.229340672492980957e+00
3.578357696533203125e-01,1.953628659248352051e-01,1.336959123611450195e+00
2.670072555541992188e+00,-3.442865610122680664e+00,2.363843202590942383e+00
-9.062846004962921143e-02,1.821078181266784668e+00,4.427878856658935547e-01
-1.545867323875427246e+00,2.994337081909179688e+00,-7.253612279891967773e-01
7.457183301448822021e-02,2.221595764160156250e+00,1.150742292404174805e+00
-4.293249547481536865e-01,2.361783981323242188e+00,1.797175168991088867e+00
1.416083931922912598e+00,-1.231608033180236816e+00,1.799079179763793945e+00
-9.288821220397949219e-01,2.885476350784301758e-01,-2.025972127914428711e+00
-1.306517481803894043e+00,1.051415205001831055e+00,9.366681575775146484e-01
5.939623713493347168e-01,-5.769646167755126953e-01,1.169077008962631226e-01
1.251008391380310059e+00,-1.782701730728149414e+00,8.171160221099853516e-01
-1.510677695274353027e+00,-1.746803164482116699e+00,-1.094621896743774414e+00
-1.412859678268432617e+00,2.645506858825683594e+00,-2.029328107833862305e+00
-1.417153924703598022e-01,4.566231667995452881e-01,-3.449365496635437012e-01
-4.059906303882598877e-02,-7.330518960952758789e-01,-8.840094208717346191e-01
1.286634922027587891e+00,-1.731494069099426270e+00,1.009505987167358398e+00
3.443485260009765625e+00,-3.810416936874389648e+00,2.231651306152343750e+00
1.354664087295532227e+00,-1.741684675216674805e+00,-2.625974118709564209e-01
2.005574226379394531e+00,-2.077870607376098633e+00,1.687831997871398926e+00
-1.624985098838806152e+00,5.015225410461425781e-01,-2.474506855010986328e+00
6.116105914115905762e-01,5.826867222785949707e-01,2.157375335693359375e+00
-2.709290683269500732e-01,1.084574699401855469e+00,6.023422479629516602e-01
8.833124041557312012e-01,-7.066994905471801758e-01,2.071824550628662109e+00
-3.334720373153686523e+00,3.679794788360595703e+00,-1.604102134704589844e+00
3.657571315765380859e+00,-3.949306726455688477e+00,3.500851392745971680e+00
1.868448972702026367e+00,-5.872240066528320312e-01,3.299172639846801758e+00
1.628862380981445312e+00,-1.788006305694580078e+00,4.832912087440490723e-01
-2.806523561477661133e+00,1.898175477981567383e+00,-2.988053560256958008e+00
-2.792701005935668945e+00,4.000854969024658203e+00,-5.689476132392883301e-01
