1.354251265525817871e+00,5.573674201965332031e+00,2.106493186950683594e+01
1.215338945388793945e+00,3.953846693038940430e+00,1.963374328613281250e+01
5.015388131141662598e-01,2.777048349380493164e-01,9.877084732055664062e+00
1.189970612525939941e+00,1.497760295867919922e+00,1.495291996002197266e+01
-1.962034702301025391e-01,-1.661419630050659180e+00,1.755578231811523438e+01
1.600639343261718750e+00,5.560500621795654297e+00,2.121170425415039062e+01
-9.863232374191284180e-01,2.625686168670654297e+00,2.036754989624023438e+01
2.693612575531005859e+00,1.578359222412109375e+01,1.994996070861816406e+01
3.695197105407714844e-01,2.320884019136428833e-01,8.213650703430175781e+00
4.154676198959350586e-01,1.532245159149169922e+00,1.791695785522460938e+01
2.804043292999267578e+00,1.425972557067871094e+01,2.141504478454589844e+01
-5.860841274261474609e-02,2.866397202014923096e-01,1.086097431182861328e+01
1.901648044586181641e-01,-1.781661748886108398e+00,2.134957885742187500e+01
2.093812942504882812e+00,6.225111961364746094e+00,2.061683464050292969e+01
9.190120697021484375e-01,1.099480271339416504e+00,1.322726726531982422e+01
3.173546552658081055e+00,1.885556793212890625e+01,2.133202552795410156e+01
-1.536978721618652344e+00,5.778111457824707031e+00,1.932614898681640625e+01
1.012593507766723633e+00,1.022171974182128906e+00,9.304881095886230469e+00
2.716148495674133301e-01,9.819067120552062988e-01,1.310735511779785156e+01
-1.535795927047729492e-01,3.904395401477813721e-01,9.915549278259277344e+00
7.766246795654296875e-03,-6.109284758567810059e-01,1.203097438812255859e+01
2.805478334426879883e+00,1.586874771118164062e+01,1.989254570007324219e+01
9.096856117248535156e-01,-1.396791934967041016e-01,6.078070640563964844e+00
2.115102767944335938e+00,7.401049137115478516e+00,2.183356666564941406e+01
1.089848041534423828e+00,1.904930472373962402e+00,1.778356552124023438e+01
8.959813714027404785e-01,7.547224164009094238e-01,8.835087776184082031e+00
2.161153793334960938e+00,9.058646202087402344e+00,2.158644104003906250e+01
-3.863289356231689453e-01,1.112092584371566772e-01,1.038331890106201172e+01
1.926444053649902344e+00,8.236010551452636719e+00,2.170506286621093750e+01
3.037809610366821289e+00,1.851818084716796875e+01,1.905084609985351562e+01
6.623253822326660156e-01,-4.711798429489135742e-01,6.433763504028320312e+00
