2.586424589157104492e+00,1.398696136474609375e+01,1.829817771911621094e+01
1.980473399162292480e-01,4.443404972553253174e-01,1.078368949890136719e+01
1.082964658737182617e+00,2.092552423477172852e+00,2.011698150634765625e+01
1.346335172653198242e+00,3.382179737091064453e+00,1.949144172668457031e+01
-1.018952131271362305e-01,-2.426288723945617676e-01,1.159387397766113281e+01
1.149327039718627930e+00,4.106846332550048828e+00,1.970132637023925781e+01
2.913146018981933594e-01,3.578329682350158691e-01,8.633357048034667969e+00
-4.849582910537719727e-01,-9.582865238189697266e-02,1.231811904907226562e+01
2.066134214401245117e-01,1.749057531356811523e+00,1.962380409240722656e+01
1.605745673179626465e+00,5.425553798675537109e+00,2.111324119567871094e+01
-4.888811111450195312e-01,1.121378660202026367e+00,1.524437332153320312e+01
1.409497380256652832e+00,4.142048358917236328e+00,1.939855957031250000e+01
5.713400244712829590e-01,-9.329336881637573242e-01,1.119348621368408203e+01
-8.097245693206787109e-01,-4.209753274917602539e-01,1.532367134094238281e+01
-1.201580524444580078e+00,2.876183986663818359e+00,2.057878494262695312e+01
1.899099588394165039e+00,5.890192508697509766e+00,2.214675903320312500e+01
3.581142425537109375e-02,7.086300253868103027e-01,1.074408340454101562e+01
1.624188065528869629e+00,7.208397865295410156e+00,2.054531097412109375e+01
1.364809751510620117e+00,3.682422876358032227e+00,1.998165130615234375e+01
1.318170547485351562e+00,3.638166666030883789e+00,2.121617507934570312e+01
1.023117065429687500e+00,2.783256769180297852e+00,2.064484596252441406e+01
1.181721329689025879e+00,2.370584726333618164e+00,2.024541282653808594e+01
2.082015037536621094e+00,7.892560005187988281e+00,1.861244010925292969e+01
1.284372568130493164e+00,2.951620817184448242e+00,1.841899299621582031e+01
5.854375362396240234e-01,8.025677204132080078e-01,1.091131782531738281e+01
1.234268903732299805e+00,4.356609821319580078e+00,1.964871406555175781e+01
5.822373628616333008e-01,1.222687244415283203e+00,1.323061752319335938e+01
2.673459053039550781e-01,1.760627746582031250e+00,1.772875213623046875e+01
3.949362993240356445e+00,2.941644477844238281e+01,1.915843963623046875e+01
-3.096807003021240234e-01,1.728896141052246094e+00,2.091362571716308594e+01
1.726048469543457031e+00,5.658339977264404297e+00,2.020760917663574219e+01
1.821377038955688477e+00,5.916560649871826172e+00,1.813413810729980469e+01
1.168334245681762695e+00,3.037556886672973633e+00,1.796257400512695312e+01
1.620843172073364258e+00,4.748439788818359375e+00,1.983174324035644531e+01
2.572796344757080078e+00,1.428161144256591797e+01,2.034035301208496094e+01
1.444729804992675781e+00,3.480987071990966797e+00,2.036580085754394531e+01
1.221237778663635254e-01,4.512491226196289062e-01,1.090768146514892578e+01
1.343785405158996582e+00,3.610626459121704102e+00,1.953392410278320312e+01
1.189546108245849609e+00,3.154470205307006836e+00,2.109787178039550781e+01
3.795331716537475586e-02,2.492240965366363525e-01,8.820187568664550781e+00
1.406739830970764160e+00,2.343345642089843750e+00,1.958869171142578125e+01
-1.487970352172851562e-01,1.095174103975296021e-01,9.990732192993164062e+00
6.489205360412597656e-01,-4.430924654006958008e-01,5.717046737670898438e+00
2.021643400192260742e+00,7.986310482025146484e+00,1.866769027709960938e+01
8.824579715728759766e-01,1.854163646697998047e+00,1.954753303527832031e+01
-6.684935092926025391e-02,-1.436759591102600098e+00,1.837840270996093750e+01
1.134872436523437500e+00,1.115900278091430664e+00,1.183489513397216797e+01
8.000327944755554199e-01,1.953747987747192383e+00,1.891433334350585938e+01
1.259819746017456055e+00,5.566088199615478516e+00,2.113743400573730469e+01
5.575902462005615234e-01,9.928500652313232422e-02,6.705662727355957031e+00
4.558348059654235840e-01,1.185612380504608154e-01,8.236772537231445312e+00
2.807731151580810547e+00,1.635993385314941406e+01,2.058223533630371094e+01
1.424813032150268555e+00,5.410984039306640625e+00,1.946898460388183594e+01
-6.569373607635498047e-02,2.231826335191726685e-01,1.159783935546875000e+01
3.204003334045410156e+00,2.146609687805175781e+01,2.147223281860351562e+01
1.593042850494384766e+00,5.185929298400878906e+00,2.012600898742675781e+01
1.103237152099609375e+00,1.912306785583496094e+00,1.844441795349121094e+01
8.588787317276000977e-01,1.269266247749328613e+00,1.405185508728027344e+01
1.854446887969970703e+00,6.260834693908691406e+00,2.041419029235839844e+01
1.079085588455200195e+00,1.936840891838073730e+00,1.799127197265625000e+01
7.895543575286865234e-01,9.992488026618957520e-01,1.160864734649658203e+01
3.930675983428955078e-01,-1.714454412460327148e+00,1.727951812744140625e+01
1.194465398788452148e+00,3.027665615081787109e+00,1.945653343200683594e+01
-2.522171258926391602e+00,1.493488216400146484e+01,2.012448883056640625e+01
2.450139999389648438e+00,1.271031093597412109e+01,1.954771041870117188e+01
1.410095930099487305e+00,3.981777667999267578e+00,1.954764366149902344e+01
2.006130218505859375e-01,3.310609459877014160e-01,1.044768619537353516e+01
2.314427852630615234e+00,9.291373252868652344e+00,1.959773445129394531e+01
4.103003501892089844e+00,3.289982223510742188e+01,1.881659317016601562e+01
3.040896415710449219e+00,1.820738983154296875e+01,2.119425392150878906e+01
4.435843229293823242e-01,1.685607671737670898e+00,1.824458885192871094e+01
1.991246223449707031e+00,7.166748523712158203e+00,1.989823341369628906e+01
2.961621761322021484e+00,1.820963287353515625e+01,1.903543663024902344e+01
-9.536601305007934570e-01,2.273498773574829102e-01,1.436010932922363281e+01
1.689457654953002930e+00,6.758887767791748047e+00,1.928351974487304688e+01
7.103171348571777344e-01,1.494578361511230469e+00,1.637479019165039062e+01
1.296845912933349609e+00,3.201095342636108398e+00,2.012875747680664062e+01
6.557150483131408691e-01,2.484397411346435547e+00,1.989791107177734375e+01
1.912834644317626953e+00,8.888526916503906250e+00,1.977090263366699219e+01
6.995196342468261719e-01,-9.709365367889404297e-01,1.030711650848388672e+01
1.006275177001953125e+00,2.710350990295410156e+00,2.112169075012207031e+01
2.272942066192626953e+00,9.293225288391113281e+00,2.067924880981445312e+01
1.021921992301940918e+00,1.783043265342712402e+00,1.771922492980957031e+01
1.532821178436279297e+00,6.123535156250000000e+00,1.881245040893554688e+01
2.378211021423339844e-01,-8.080158829689025879e-01,1.264247131347656250e+01
2.773148417472839355e-01,1.511499404907226562e+00,1.669248199462890625e+01
1.259380102157592773e+00,3.004474878311157227e+00,2.007044601440429688e+01
1.634265542030334473e+00,4.962757110595703125e+00,1.905736923217773438e+01
2.254018783569335938e+00,1.063206863403320312e+01,2.011417388916015625e+01
6.823514699935913086e-01,1.883850336074829102e+00,1.843590736389160156e+01
1.333958745002746582e+00,1.667728900909423828e+00,1.584238243103027344e+01
1.920405864715576172e+00,8.400685310363769531e+00,2.024527168273925781e+01
-4.056065082550048828e-01,1.074884295463562012e+00,1.679882049560546875e+01
2.185758590698242188e+00,9.927187919616699219e+00,1.978714370727539062e+01
1.671546697616577148e+00,5.296938896179199219e+00,1.990407180786132812e+01
1.167850017547607422e+00,1.518122434616088867e+00,1.509418487548828125e+01
1.439614176750183105e+00,5.121511936187744141e+00,1.990128707885742188e+01
3.061521768569946289e+00,1.949267196655273438e+01,2.089569091796875000e+01
1.042084455490112305e+00,2.300613880157470703e+00,1.963015556335449219e+01
1.255131483078002930e+00,4.202528953552246094e+00,1.984068679809570312e+01
2.044921875000000000e+00,8.219615936279296875e+00,2.020670127868652344e+01
2.473085880279541016e+00,1.469291305541992188e+01,1.987360000610351562e+01
2.202212214469909668e-01,-1.391455650329589844e+00,1.771205520629882812e+01
2.931455373764038086e-01,2.999036312103271484e-01,8.404450416564941406e+00
1.012156724929809570e+00,4.804717063903808594e+00,2.042456245422363281e+01
1.463549375534057617e+00,4.392216205596923828e+00,1.862958526611328125e+01
2.474127769470214844e+00,1.272740745544433594e+01,1.917165565490722656e+01
8.739645481109619141e-01,2.941462039947509766e+00,1.849283599853515625e+01
1.575316548347473145e+00,5.534036636352539062e+00,2.128538703918457031e+01
1.953664183616638184e+00,7.608831405639648438e+00,1.866519546508789062e+01
1.571084856986999512e-01,-1.033802270889282227e+00,1.418355464935302734e+01
1.997879743576049805e+00,9.027778625488281250e+00,1.992031860351562500e+01
1.554066658020019531e+00,5.991076469421386719e+00,2.013324928283691406e+01
5.048266649246215820e-01,9.021035432815551758e-01,1.268855476379394531e+01
1.040718555450439453e-01,-6.917385458946228027e-01,1.194563770294189453e+01
-7.298266887664794922e-02,3.345452845096588135e-01,1.201428699493408203e+01
2.308295488357543945e+00,1.104163932800292969e+01,2.142013740539550781e+01
9.928282499313354492e-01,8.574391603469848633e-01,8.089039802551269531e+00
2.113714456558227539e+00,9.669908523559570312e+00,1.988190841674804688e+01
2.323078513145446777e-01,2.108589410781860352e-01,9.906270980834960938e+00
-1.082735061645507812e-01,-6.402456164360046387e-01,1.327449226379394531e+01
2.252931594848632812e+00,8.982991218566894531e+00,2.017715454101562500e+01
1.243209719657897949e+00,2.180929422378540039e+00,1.808529663085937500e+01
2.303208351135253906e+00,1.016382026672363281e+01,1.812974548339843750e+01
-2.235707044601440430e-01,-1.034989595413208008e+00,1.620998573303222656e+01
5.759561657905578613e-01,6.463558673858642578e-01,9.071159362792968750e+00
-1.788895130157470703e-01,-5.066467076539993286e-02,1.008969306945800781e+01
1.597944259643554688e+00,4.967310428619384766e+00,2.047971534729003906e+01
1.771420717239379883e+00,4.321478366851806641e+00,1.947662925720214844e+01
3.230947852134704590e-01,1.416493892669677734e+00,1.662731933593750000e+01
1.411813020706176758e+00,3.856893777847290039e+00,1.986043357849121094e+01
1.501875638961791992e+00,3.381692409515380859e+00,1.981398010253906250e+01
2.395769357681274414e-01,7.399637103080749512e-01,1.316767311096191406e+01
1.046902775764465332e+00,3.230928421020507812e+00,1.930109405517578125e+01
9.521200656890869141e-01,2.525910377502441406e+00,2.029970932006835938e+01
1.274938464164733887e+00,2.069539546966552734e+00,1.740664291381835938e+01
1.249145627021789551e+00,1.631302475929260254e+00,1.500600337982177734e+01
8.483880162239074707e-01,2.171957492828369141e+00,2.065443229675292969e+01
1.687453746795654297e+00,7.296516418457031250e+00,1.986407089233398438e+01
7.102599143981933594e-01,1.149171710014343262e+00,1.244440174102783203e+01
-3.865939378738403320e-01,6.151312589645385742e-02,1.179462718963623047e+01
1.637931466102600098e+00,4.636442184448242188e+00,2.237102317810058594e+01
2.370244503021240234e+00,1.244720554351806641e+01,1.772483634948730469e+01
5.892996191978454590e-01,-4.659700989723205566e-01,7.013157367706298828e+00
8.905705213546752930e-01,5.790692567825317383e-01,8.258851051330566406e+00
2.815061092376708984e+00,1.641514015197753906e+01,1.911540603637695312e+01
1.056586980819702148e+00,1.093385100364685059e+00,8.440363883972167969e+00
3.753938674926757812e-01,-3.818732500076293945e-01,9.159202575683593750e+00
7.573177814483642578e-01,1.209130048751831055e+00,1.345432281494140625e+01
1.277490258216857910e+00,4.377704620361328125e+00,1.895329093933105469e+01
2.267358303070068359e+00,9.428709983825683594e+00,1.864350891113281250e+01
1.226818799972534180e+00,2.573610305786132812e+00,2.066032600402832031e+01
4.042598009109497070e-01,-1.343176722526550293e+00,1.548143672943115234e+01
1.373270511627197266e+00,4.106104850769042969e+00,2.020890045166015625e+01
2.327165842056274414e+00,1.027418136596679688e+01,1.996491622924804688e+01
8.131119012832641602e-01,2.543220520019531250e+00,2.039053153991699219e+01
2.746089696884155273e+00,1.475118255615234375e+01,1.917028045654296875e+01
1.231617450714111328e+00,3.566606044769287109e+00,2.125757026672363281e+01
5.901557803153991699e-01,1.458262681961059570e+00,1.684137535095214844e+01
1.472970247268676758e+00,4.642359256744384766e+00,1.877294349670410156e+01
8.374122977256774902e-01,3.228236198425292969e+00,1.913636779785156250e+01
7.366687059402465820e-02,-3.539166450500488281e-01,1.168369579315185547e+01
3.363289237022399902e-01,3.168977499008178711e-01,6.935019016265869141e+00
-2.006661891937255859e-02,1.651936054229736328e+00,2.014890289306640625e+01
1.695322871208190918e+00,6.863967895507812500e+00,1.836095809936523438e+01
1.371321320533752441e+00,4.364934444427490234e+00,2.083282279968261719e+01
4.393553137779235840e-01,8.453946113586425781e-01,1.010049057006835938e+01
-1.076597213745117188e+00,3.418306827545166016e+00,2.077134513854980469e+01
2.166998386383056641e-01,-2.456598579883575439e-01,1.038511371612548828e+01
6.151997447013854980e-01,1.534855365753173828e+00,1.643636131286621094e+01
1.468955039978027344e+00,3.093387603759765625e+00,1.911822319030761719e+01
-9.312998056411743164e-01,3.764002561569213867e+00,2.017235565185546875e+01
4.684569239616394043e-01,1.151053190231323242e+00,1.349245548248291016e+01
1.347377538681030273e+00,3.615653753280639648e+00,1.935377502441406250e+01
1.758250713348388672e+00,6.009886741638183594e+00,1.951399803161621094e+01
2.786256670951843262e-01,1.633384823799133301e-01,8.113986015319824219e+00
-6.388800144195556641e-01,3.725560605525970459e-01,1.243616104125976562e+01
1.374012708663940430e+00,2.836293935775756836e+00,1.987648773193359375e+01
9.836166501045227051e-01,1.816087245941162109e+00,1.942578506469726562e+01
1.415473699569702148e+00,3.351259946823120117e+00,1.847063064575195312e+01
3.094635963439941406e+00,1.916591835021972656e+01,1.952950859069824219e+01
2.932509422302246094e+00,1.769968032836914062e+01,2.185142135620117188e+01
-5.835814476013183594e-01,1.396498203277587891e+00,1.802757835388183594e+01
