-2.995347976684570312e+00,0.000000000000000000e+00,-3.516695022583007812e+00
-4.383492469787597656e+00,8.940696716308593750e-08,-4.484320163726806641e+00
-1.525713682174682617e+00,-5.960464477539062500e-08,-3.536978006362915039e+00
-1.730379104614257812e+00,8.940696716308593750e-08,-1.610322833061218262e+00
1.039000749588012695e+00,5.960464477539062500e-08,4.582810699939727783e-01
-8.664714097976684570e-01,0.000000000000000000e+00,-5.230878591537475586e-01
-1.576623678207397461e+00,0.000000000000000000e+00,-2.643412590026855469e+00
-1.873546600341796875e+00,-2.980232238769531250e-08,-2.044768810272216797e+00
-1.151991367340087891e+00,5.960464477539062500e-08,-1.342792034149169922e+00
-2.478620052337646484e+00,1.490116119384765625e-07,-1.973831534385681152e+00
-6.728616356849670410e-01,5.960464477539062500e-08,2.347165644168853760e-01
4.297097206115722656e+00,1.192092895507812500e-07,2.374423265457153320e+00
2.428531646728515625e+00,5.960464477539062500e-08,3.638407707214355469e+00
2.648814678192138672e+00,5.960464477539062500e-08,2.058290243148803711e+00
1.067788124084472656e+00,5.960464477539062500e-08,1.756829261779785156e+00
9.327406287193298340e-01,0.000000000000000000e+00,1.945624947547912598e+00
-1.735535144805908203e+00,0.000000000000000000e+00,-9.298905134201049805e-01
1.203567743301391602e+00,5.960464477539062500e-08,7.733753919601440430e-01
-4.430770874023437500e-03,0.000000000000000000e+00,-1.346538543701171875e+00
-2.907044887542724609e-01,0.000000000000000000e+00,-1.599858701229095459e-01
-2.161038398742675781e+00,5.960464477539062500e-08,-1.451033473014831543e+00
-1.227845191955566406e+00,-5.960464477539062500e-08,-1.365796804428100586e+00
3.982669115066528320e-01,0.000000000000000000e+00,-1.466975808143615723e+00
-4.257005691528320312e+00,8.940696716308593750e-08,-2.088774919509887695e+00
-2.118999481201171875e+00,-8.940696716308593750e-08,-3.423994302749633789e+00
-1.961899518966674805e+00,8.940696716308593750e-08,-3.992959737777709961e+00
-5.529979705810546875e+00,-5.960464477539062500e-08,-5.425069332122802734e+00
-6.038650035858154297e+00,0.000000000000000000e+00,-6.015449523925781250e+00
-3.027431488037109375e+00,-8.940696716308593750e-08,-2.547846794128417969e+00
2.286410331726074219e+00,1.490116119384765625e-07,1.068369269371032715e+00
1.881446123123168945e+00,8.940696716308593750e-08,2.844545841217041016e-01
-2.213722705841064453e+00,-2.980232238769531250e-08,-3.374517440795898438e+00
1.800709724426269531e+00,-2.980232238769531250e-08,1.532184243202209473e+00
1.483041286468505859e+00,0.000000000000000000e+00,9.418351650238037109e-01
1.253249645233154297e-01,0.000000000000000000e+00,6.004785299301147461e-01
-1.916109085083007812e+00,8.940696716308593750e-08,-1.830437660217285156e+00
1.088315844535827637e-01,0.000000000000000000e+00,-1.834238022565841675e-01
-1.322276115417480469e+00,5.960464477539062500e-08,-7.759006023406982422e-01
4.396938323974609375e+00,1.490116119384765625e-07,2.335122823715209961e+00
2.038752794265747070e+00,1.192092895507812500e-07,1.919197678565979004e+00
3.512058496475219727e+00,8.940696716308593750e-08,2.439629316329956055e+00
4.733498096466064453e-01,0.000000000000000000e+00,8.509118556976318359e-01
2.001491546630859375e+00,-5.960464477539062500e-08,2.279809474945068359e+00
-3.564393520355224609e-02,0.000000000000000000e+00,9.995238780975341797e-01
-5.752047896385192871e-01,5.960464477539062500e-08,-7.447962462902069092e-02
-4.044503211975097656e+00,-1.788139343261718750e-07,-2.744226932525634766e+00
-2.092398405075073242e-01,0.000000000000000000e+00,-2.142410129308700562e-01
-1.563823074102401733e-01,0.000000000000000000e+00,1.035950481891632080e-01
1.693244457244873047e+00,5.960464477539062500e-08,-7.212121486663818359e-01
5.645868182182312012e-02,0.000000000000000000e+00,-1.573867082595825195e+00
-1.070721268653869629e+00,5.960464477539062500e-08,-4.234941005706787109e-01
-5.749651432037353516e+00,-1.192092895507812500e-07,-5.463193416595458984e+00
4.956591129302978516e+00,-8.940696716308593750e-08,3.040163040161132812e+00
-6.522327661514282227e-03,0.000000000000000000e+00,2.987700402736663818e-01
9.138421416282653809e-01,5.960464477539062500e-08,5.214753150939941406e-01
1.564798593521118164e+00,0.000000000000000000e+00,1.077940940856933594e+00
7.981798052787780762e-01,0.000000000000000000e+00,6.933960914611816406e-01
-2.428670406341552734e+00,-2.980232238769531250e-08,-1.348398327827453613e+00
-4.115489125251770020e-02,0.000000000000000000e+00,7.100467681884765625e-01
-8.074923753738403320e-01,0.000000000000000000e+00,-1.035936713218688965e+00
-2.113059520721435547e+00,8.940696716308593750e-08,-4.791711807250976562e+00
-1.564919948577880859e-04,0.000000000000000000e+00,3.774625062942504883e-02
-3.411941051483154297e+00,5.960464477539062500e-08,-2.258817672729492188e+00
1.666986942291259766e-01,0.000000000000000000e+00,4.772133529186248779e-01
-1.253518700599670410e+00,5.960464477539062500e-08,-6.489195823669433594e-01
-7.527389526367187500e-01,-2.980232238769531250e-08,-4.013957381248474121e-01
9.298524260520935059e-01,-2.980232238769531250e-08,2.912822723388671875e+00
-1.905929327011108398e+00,-2.980232238769531250e-08,-1.487824320793151855e+00
